month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
7,13,1,0,24.44445,5.3534927e-06,54.315712,0.35589796,0.0,3.8249445,0.0,651.6752,1.0,24.444445,24.444445,1,36.44,34.56,108.02,867.25,32.23449,25.439054,34.94335,40.384403,63.78083,23.391985,73.02174,0.0,597.9304,367.6769,0.0,293.99832,0.47802195,0.03025,0.03025,0.03025,0.03025
7,14,1,0,24.390833,0.0019433537,54.2145,0.3561229,0.0,4.809786,0.0,654.91437,1.0,24.38889,24.38889,1,37.5,29.88,136.13,839.98,29.743313,24.520746,36.730556,62.034473,86.451904,38.431244,0.0,0.0,610.06366,0.0,0.0,221.8274,0.4765361,0.03025,0.03025,0.03025,0.03025
7,15,1,0,24.343725,0.010392723,54.10878,0.8997359,0.0,5.9140716,0.0,629.9268,1.0,24.333334,24.333334,1,38.01,27.38,114.53,859.49,28.26939,25.31699,37.03877,51.474,70.345985,27.295595,0.0,0.0,378.54333,0.0,0.0,212.86272,0.47335997,0.03025,0.03025,0.03025,0.03025
7,16,1,0,24.280943,0.0031643973,53.927155,0.6555837,0.9494835,7.024005,0.0,554.1152,2.0,24.277779,24.277779,1,37.97,26.12,111.35,821.71,27.591097,24.516357,35.031036,74.86131,96.498566,36.25219,0.0,0.0,236.14278,0.0,0.0,355.01938,0.4695297,0.06605,0.03025,0.03025,0.06605
7,17,1,0,24.22351,0.0012881685,53.636726,0.46773797,0.0,7.3920736,0.0,437.53754,2.0,24.222221,24.222221,1,37.27,26.38,105.01,752.98,27.026026,23.56233,33.366734,59.58897,100.0,33.246216,0.0,0.0,153.76003,0.0,0.0,577.83624,0.4639931,0.06605,0.03025,0.03025,0.06605
7,18,1,0,24.167616,0.0009486337,53.457558,0.5646164,0.0,7.645876,0.0,269.10782,3.0,24.166666,24.166666,1,35.97,29.75,96.48,601.04,25.474726,23.480526,34.342537,73.138954,82.25547,33.209183,0.0,0.0,141.11482,0.0,0.0,643.61053,0.456779,0.06605,0.03025,0.03025,0.06605
7,19,1,0,24.166677,1.1217082e-05,53.55967,0.61841613,0.0,6.4036803,0.0,82.60333,3.0,24.166666,24.166666,1,32.98,46.62,62.94,334.48,25.712303,23.449362,30.364187,81.77098,86.99435,53.43607,0.0,64.41848,40.701424,0.0,105.821434,317.7635,0.4549421,0.03025,0.03025,0.03025,0.03025
7,20,1,0,24.111605,0.0004939321,53.80302,0.5886991,0.18991384,5.1522946,0.0,-0.0,3.0,24.11111,24.11111,1,29.2,60.5,0.0,0.0,24.714169,27.389101,27.435495,87.09274,75.619316,45.102917,0.0,133.5256,0.0,0.0,491.06757,0.0,0.46732637,0.03025,0.03025,0.03025,0.03025
7,21,1,0,24.05606,0.0005044158,53.97105,0.5248751,1.1394702,4.45343,0.0,0.0,3.0,24.055555,24.055555,1,27.89,62.75,0.0,0.0,24.365387,29.61593,28.716362,77.87017,76.80446,48.024673,0.0,141.28023,0.0,0.0,722.2892,0.0,0.49055633,0.03025,0.03025,0.03025,0.03025
7,22,1,0,24.000776,0.0007761587,54.126328,0.45230052,0.6429072,4.325979,0.0,0.0,3.0,24.0,24.0,1,27.01,67.0,0.0,0.0,23.52895,31.02156,28.469223,69.538445,41.79216,36.323086,0.0,237.0225,0.0,0.0,600.168,0.0,0.49065349,0.03025,0.03025,0.03025,0.03025
7,23,1,0,23.945343,0.00089952536,54.29721,0.42028633,0.5697293,3.4004447,0.0,0.0,3.0,23.944445,23.944445,1,26.19,72.06,0.0,0.0,23.612051,32.457684,26.439507,81.684,49.882114,45.072765,0.0,313.66327,0.0,0.0,287.26346,0.0,0.4770332,0.03025,0.03025,0.03025,0.03025
7,24,1,0,23.892185,0.0032967445,54.45937,0.35605827,0.0,2.8169963,0.0,0.0,3.0,23.88889,23.88889,1,25.52,76.19,0.0,0.0,22.890236,35.53838,23.421513,86.12657,29.866732,44.791874,0.0,552.0612,0.0,0.0,381.08917,0.0,0.47472525,0.03025,0.03025,0.03025,0.03025
7,1,2,0,23.836426,0.003091573,54.602436,0.35419416,0.0,2.4763567,0.0,0.0,3.0,23.833334,23.833334,1,25.03,79.12,0.0,0.0,23.958368,35.663296,23.77028,76.603645,24.566538,53.004406,60.03366,349.7911,0.0,115.137955,181.50928,0.0,0.46541637,0.03025,0.03025,0.03025,0.03025
7,2,2,0,23.38528,0.051947363,56.011307,0.35272366,0.0,2.7008338,0.0,0.0,3.0,23.333334,23.333334,1,24.77,80.69,0.0,0.0,25.797964,36.054592,25.972374,83.69618,35.253998,92.524895,127.09006,462.60043,0.0,513.2159,406.4415,0.0,0.4671879,0.03025,0.03025,0.03025,0.03025
7,3,2,0,23.336134,0.0028005238,56.137463,0.3514219,0.0,2.491313,0.0,0.0,3.0,23.333334,23.333334,1,24.56,82.0,0.0,0.0,29.416965,34.899,25.500982,49.932186,21.638823,88.37098,129.59198,350.96036,0.0,585.6958,319.72083,0.0,0.47513688,0.03025,0.03025,0.03025,0.03025
7,4,2,0,23.333572,0.0002389884,56.15676,0.3500639,0.0,2.1944947,0.0,0.0,3.0,23.333334,23.333334,1,24.39,83.62,0.0,0.0,31.289064,35.319496,21.621304,42.83788,26.225273,46.047623,167.74315,174.25606,0.0,664.689,508.83047,0.0,0.48326722,0.03025,0.03025,0.06605,0.03025
7,5,2,0,23.333357,2.3222932e-05,56.17505,0.33509988,0.0,1.9263526,0.0,0.0,3.0,23.333334,23.333334,1,24.12,86.19,0.0,0.0,32.13615,36.224113,21.844172,38.892796,28.618721,77.50647,350.99792,166.40353,0.0,414.01987,547.1209,0.0,0.49291113,0.03025,0.03025,0.06605,0.03025
7,6,2,0,23.33335,1.5863448e-05,56.559597,0.34612098,1.4085395,3.0346477,0.0,0.0,3.0,23.333334,23.333334,1,23.86,88.56,0.0,0.0,34.21272,34.378437,21.417278,36.242805,34.36735,54.037006,428.73947,146.77301,0.0,309.8348,382.18805,0.0,0.49779463,0.03025,0.03025,0.06605,0.03025
7,7,2,0,23.333345,1.22761485e-05,56.611748,0.4333193,0.0,1.9863806,0.0,26.986065,2.0,23.333334,23.333334,1,24.56,85.25,63.87,98.28,34.56687,29.95877,25.694368,37.98986,39.493584,64.20678,511.57147,60.879227,59.425415,193.71103,323.8474,34.191486,0.49960652,0.03025,0.03025,0.03025,0.03025
7,8,2,0,23.333338,5.061234e-06,56.76311,0.40128058,0.22691049,2.134561,0.0,107.971466,1.0,23.333334,23.333334,1,26.39,76.62,107.37,462.94,35.26025,27.20198,25.254698,24.61953,60.847843,77.58661,424.63736,0.0,145.13724,359.5189,0.0,245.70013,0.49548888,0.03025,0.03025,0.03025,0.03025
7,9,2,0,24.407314,-0.03713099,53.574837,0.44995105,0.0,1.3443085,0.0,285.9475,2.0,24.444445,24.444445,1,29.03,62.0,124.34,658.87,35.21335,27.370882,29.675144,24.765308,66.26277,37.085598,381.4912,0.0,227.40372,347.12726,0.0,260.34235,0.47966436,0.03025,0.03025,0.03025,0.03025
7,10,2,0,24.444393,-5.1795363e-05,53.561325,0.4435903,0.0,1.7849073,0.0,436.6069,2.0,24.444445,24.444445,1,31.33,48.69,208.91,611.85,35.72665,25.293667,29.560696,26.05919,63.812866,64.42672,196.11047,0.0,157.50597,585.64166,0.0,383.1851,0.47641876,0.03025,0.06605,0.03025,0.03025
7,11,2,0,24.444448,3.716383e-06,53.459927,0.39673167,0.85341763,3.2692828,0.0,507.94394,1.0,24.444445,24.444445,1,33.04,40.0,411.05,374.32,35.288746,24.529173,30.408192,31.09753,63.435993,35.7012,145.14969,0.0,199.89938,691.55493,0.0,447.66327,0.47723413,0.03025,0.06605,0.03025,0.03025
7,12,2,0,24.44445,6.3465527e-06,53.209633,0.3976907,0.0,3.491825,0.0,546.7689,1.0,24.444445,24.444445,1,34.09,35.06,480.73,315.57,33.79819,24.77709,30.626272,29.313187,65.113174,29.62737,119.156,0.0,282.03918,455.5168,0.0,688.46405,0.4816986,0.03025,0.06605,0.03025,0.03025
7,13,2,0,24.44445,6.8427694e-06,52.918777,0.44692904,0.0,4.1163974,0.0,471.27496,2.0,24.444445,24.444445,1,34.9,31.69,445.79,221.88,30.84354,25.247055,31.97349,43.802307,56.09149,54.807137,66.474396,0.0,248.90921,234.44981,0.0,450.80365,0.48459172,0.03025,0.03025,0.03025,0.03025
7,14,2,0,24.444452,8.627224e-06,52.5855,0.44718704,0.0,4.7846737,0.0,538.4823,2.0,24.444445,24.444445,1,35.5,29.25,445.88,322.77,28.539263,23.524769,32.840797,49.56828,81.32347,66.37215,0.0,0.0,219.81738,0.0,0.0,515.6301,0.48483855,0.03025,0.03025,0.03025,0.03025
7,15,2,0,24.444454,1.0055431e-05,52.23978,0.4429561,0.0,5.414172,0.0,496.11166,2.0,24.444445,24.444445,1,35.85,27.44,375.53,348.92,26.931402,24.448742,33.690563,61.696373,59.354465,43.85186,0.0,0.0,209.10825,0.0,0.0,255.7778,0.4820062,0.03025,0.03025,0.03025,0.03025
7,16,2,0,24.444454,1.028731e-05,51.886307,0.64992,0.01455237,6.0496316,0.0,503.83353,2.0,24.444445,24.444445,1,35.8,26.44,234.52,565.82,25.93754,24.026628,32.685543,54.938946,77.628944,34.393867,0.0,0.0,323.80295,0.0,0.0,291.78967,0.47828302,0.06605,0.03025,0.03025,0.06605
7,17,2,0,24.44445,6.0009497e-06,51.503147,3.5766728,0.23397022,6.7617245,0.0,407.18607,2.0,24.444445,24.444445,1,35.19,26.69,150.67,608.92,25.619267,23.754963,33.787666,57.5571,62.384785,31.854326,0.0,0.0,129.9256,0.0,0.0,484.3684,0.47873306,0.06605,0.03025,0.03025,0.06605
7,18,2,0,24.444448,4.3001037e-06,51.19494,0.43176508,0.12860447,6.540913,0.0,242.97293,2.0,24.444445,24.444445,1,33.99,31.0,120.62,467.09,25.004795,23.434584,30.392826,59.335133,87.724525,62.018257,0.0,0.0,140.76758,0.0,0.0,517.32184,0.47924772,0.06605,0.03025,0.03025,0.06605
7,19,2,0,24.444448,4.4971257e-06,51.319687,0.5451136,0.0,5.4055405,0.0,75.8469,3.0,24.444445,24.444445,1,31.16,49.5,65.24,265.75,23.634827,23.691195,28.704155,66.3009,51.316242,40.40968,0.0,39.677708,69.22713,0.0,34.33766,204.07074,0.47898132,0.03025,0.03025,0.03025,0.03025
7,20,2,0,24.444445,1.0226643e-06,51.433937,0.5145083,0.37976605,4.4578085,0.0,-0.0,3.0,24.444445,24.444445,1,28.52,56.0,0.0,0.0,23.512436,25.51221,29.23048,76.13224,63.19814,100.0,0.0,76.9531,0.0,0.0,171.43831,0.0,0.48398352,0.03025,0.03025,0.03025,0.03025
7,21,2,0,24.44445,6.0060856e-06,51.354614,0.6047877,0.0,3.7933114,0.0,0.0,3.0,24.444445,24.444445,1,27.49,54.75,0.0,0.0,24.133823,27.854742,26.31557,63.268204,49.248474,66.17664,0.0,217.66664,0.0,0.0,273.40094,0.0,0.49697843,0.03025,0.03025,0.03025,0.03025
7,22,2,0,24.44445,5.891233e-06,51.240738,0.6296304,0.0,3.2957115,0.0,0.0,3.0,24.444445,24.444445,1,26.67,54.75,0.0,0.0,22.908726,31.216646,25.807512,75.682076,35.061348,74.80783,0.0,189.16939,0.0,0.0,454.4209,0.0,0.48599064,0.03025,0.03025,0.03025,0.03025
7,23,2,0,24.444452,7.916945e-06,51.130127,0.42028633,0.0,2.7895455,0.0,0.0,3.0,24.444445,24.444445,1,25.89,56.19,0.0,0.0,23.91054,30.998522,25.374994,64.68599,38.38701,55.221996,0.0,241.47098,0.0,0.0,576.5296,0.0,0.473386,0.03025,0.03025,0.03025,0.03025
7,24,2,0,24.444454,9.64753e-06,51.039867,0.35605827,0.37974522,2.4236975,0.0,0.0,3.0,24.444445,24.444445,1,25.19,59.12,0.0,0.0,22.612942,33.05005,28.317627,63.287994,42.39202,96.50114,0.0,240.01463,0.0,0.0,537.7002,0.0,0.4662143,0.03025,0.03025,0.03025,0.03025
7,1,3,0,23.871126,0.037791952,52.514843,0.35419416,0.0,2.7733755,0.0,0.0,3.0,23.833334,23.833334,1,24.63,63.31,0.0,0.0,24.011106,31.942465,26.126825,76.03595,52.988903,59.489487,42.788597,282.65717,0.0,39.485306,630.38513,0.0,0.46833757,0.03025,0.03025,0.03025,0.03025
7,2,3,0,23.358418,0.025083961,53.932144,0.35272366,0.0,3.1808498,0.0,0.0,3.0,23.333334,23.333334,1,24.14,68.06,0.0,0.0,25.203337,31.232994,25.84938,61.007336,40.512226,56.295044,95.44324,185.99776,0.0,185.12918,438.10367,0.0,0.45396477,0.03025,0.03025,0.03025,0.03025
7,3,3,0,23.334291,0.0009581043,53.565018,0.3514219,0.0,2.7464929,0.0,0.0,3.0,23.333334,23.333334,1,23.78,71.94,0.0,0.0,29.317453,33.875965,24.733234,55.12508,38.40041,61.478523,150.50569,390.48096,0.0,294.89304,384.88293,0.0,0.45744938,0.03025,0.03025,0.03025,0.03025
7,4,3,0,23.333347,1.4571809e-05,53.202507,0.3500639,0.0,2.3189971,0.0,0.0,3.0,23.333334,23.333334,1,23.58,74.5,0.0,0.0,31.337318,32.625534,23.318321,56.36378,58.94296,56.02996,210.94115,208.0785,0.0,419.2172,268.8231,0.0,0.46764517,0.03025,0.03025,0.06605,0.03025
7,5,3,0,23.333347,1.3702283e-05,52.966885,0.3485934,0.0,2.0052795,0.0,0.0,3.0,23.333334,23.333334,1,23.44,75.44,0.0,0.0,31.131742,31.201689,22.199194,54.954823,63.871616,95.87486,221.67873,137.98946,0.0,607.4832,685.79376,0.0,0.4721221,0.03025,0.03025,0.06605,0.03025
7,6,3,0,23.333345,1.2564046e-05,53.131382,0.3487621,0.0,1.786351,0.0,0.0,3.0,23.333334,23.333334,1,23.33,75.12,0.0,0.0,31.582588,31.336332,22.984756,48.62596,57.305996,71.81842,220.37698,99.13127,0.0,796.51276,407.74664,0.0,0.47859097,0.03025,0.03025,0.06605,0.03025
7,7,3,0,23.333345,1.1698881e-05,53.063347,0.38176262,1.12749,2.748928,0.0,17.890488,3.0,23.333334,23.333334,1,24.29,67.81,45.85,39.06,32.992393,29.028269,25.451244,51.28074,66.47745,98.83292,324.01807,77.57696,47.335037,408.32556,201.71059,163.4149,0.4869282,0.03025,0.03025,0.03025,0.03025
7,8,3,0,23.38732,-0.0015695307,52.848827,0.40128058,0.0,2.056065,0.0,84.564964,3.0,23.38889,23.38889,1,25.93,56.25,105.8,184.46,31.699831,26.871494,25.521603,55.605118,96.710884,45.81633,243.75322,0.0,121.4749,649.67566,0.0,327.18958,0.49075186,0.03025,0.03025,0.03025,0.03025
7,9,3,0,24.414682,-0.029762568,49.841015,0.40255478,1.9197588,1.6386789,0.0,213.68272,3.0,24.444445,24.444445,1,28.34,53.62,171.77,306.59,31.393883,26.813879,29.980902,50.753517,66.60031,71.51549,346.8981,0.0,117.4788,377.936,0.0,351.68088,0.49604127,0.03025,0.03025,0.03025,0.03025
7,10,3,0,24.444407,-3.764504e-05,50.068462,1.4180232,0.0,1.8422172,0.0,373.9915,2.0,24.444445,24.444445,1,30.69,48.56,221.23,472.3,33.171146,26.602093,33.1881,45.109814,94.384735,46.58614,337.6433,0.0,113.76257,335.41324,0.0,866.70874,0.4913731,0.03025,0.06605,0.03025,0.03025
7,11,3,0,24.444447,2.6622138e-06,50.33499,1.4156898,0.0,2.4637709,0.0,474.5205,1.0,24.444445,24.444445,1,31.91,45.94,205.91,581.84,31.205181,25.432486,35.31762,49.48114,77.73302,59.21967,177.30702,0.0,236.33788,460.63086,0.0,774.78107,0.48772636,0.03025,0.06605,0.03025,0.03025
7,12,3,0,24.444448,4.3414984e-06,50.53904,0.94113505,0.18987554,2.9045136,0.0,605.88654,1.0,24.444445,24.444445,1,32.01,46.94,206.09,700.21,31.552443,25.539139,36.184574,60.497437,88.116264,35.203827,99.662186,0.0,449.13583,491.0012,0.0,259.45496,0.48255035,0.03025,0.06605,0.03025,0.03025
7,13,3,0,24.444452,7.906203e-06,50.667576,0.4014135,0.75945646,3.3735025,0.0,576.6146,1.0,24.444445,24.444445,1,32.02,47.81,308.57,493.59,30.583864,25.324957,35.404037,71.068115,74.806145,55.4066,70.19769,0.0,166.39053,192.85219,0.0,614.17365,0.4832537,0.03025,0.03025,0.03025,0.03025
7,14,3,0,24.444456,1.1051647e-05,50.824852,0.44718704,0.37972954,3.8750875,0.0,615.04944,2.0,24.444445,24.444445,1,32.4,47.62,228.5,625.16,28.112322,24.398548,36.735218,83.73372,59.710266,46.950382,0.0,0.0,255.22623,0.0,0.0,575.49066,0.47886306,0.03025,0.03025,0.03025,0.03025
7,15,3,0,23.57622,0.07622048,53.63056,2.2388837,0.1921726,6.0067453,0.0,468.01987,3.0,23.5,23.5,1,32.38,48.44,320.44,334.44,27.341516,24.5506,34.410843,86.70265,90.27399,33.67586,0.0,0.0,222.88338,0.0,0.0,399.19156,0.47811565,0.03025,0.03025,0.03025,0.03025
7,16,3,0,23.336643,0.0033095563,54.35663,0.5001651,0.6098789,7.6102686,0.0,420.21585,3.0,23.333334,23.333334,1,32.32,49.0,293.97,337.84,26.688967,23.42847,34.286892,76.614525,88.076294,57.724194,0.0,0.0,338.86975,0.0,0.0,146.22969,0.4731558,0.06605,0.03025,0.03025,0.06605
7,17,3,0,23.333395,6.158272e-05,54.35737,0.52193445,0.0,7.0844913,0.0,399.67834,3.0,23.333334,23.333334,1,32.06,50.0,157.85,569.6,27.075094,25.34676,34.833,84.577835,90.00359,35.77519,0.0,0.0,111.89381,0.0,0.0,99.68904,0.46660694,0.06605,0.03025,0.03025,0.06605
7,18,3,0,23.603733,-0.0073773004,53.800762,0.5646164,2.1113975,6.719833,0.0,238.85446,3.0,23.61111,23.61111,1,31.54,52.44,114.03,457.84,26.90092,24.562433,34.395306,69.491875,73.81997,54.40193,0.0,0.0,68.07409,0.0,0.0,55.190422,0.4569351,0.06605,0.03025,0.03025,0.06605
7,19,3,0,24.439135,-0.0053092497,51.679058,0.61841613,1.083719,4.989503,0.0,68.1566,3.0,24.444445,24.444445,1,30.12,65.12,69.25,181.76,24.916594,24.477306,29.879501,68.50132,78.422844,62.87421,0.0,36.617676,38.463055,0.0,159.78622,30.182037,0.4652185,0.03025,0.03025,0.03025,0.03025
7,20,3,0,24.444357,-8.8001834e-05,52.002743,0.5886991,0.0,3.3111115,0.0,-0.0,3.0,24.444445,24.444445,1,28.22,76.31,0.0,0.0,26.133224,26.91677,28.049362,75.72782,71.74039,82.92725,0.0,127.73064,0.0,0.0,374.6951,0.0,0.4755972,0.03025,0.03025,0.03025,0.03025
7,21,3,0,24.44443,-1.4851153e-05,52.58946,0.6047877,0.0,2.8447783,0.0,0.0,3.0,24.444445,24.444445,1,27.66,76.62,0.0,0.0,24.051186,31.485075,26.654774,67.40989,49.551388,51.185726,0.0,113.0276,0.0,0.0,533.1293,0.0,0.4882489,0.03025,0.03025,0.03025,0.03025
7,22,3,0,24.444422,-2.2894768e-05,52.9638,0.6296304,0.87527186,3.445045,0.0,0.0,3.0,24.444445,24.444445,1,27.24,77.06,0.0,0.0,24.653273,32.995934,27.591135,94.56618,62.336166,71.068634,0.0,171.03609,0.0,0.0,825.61444,0.0,0.49615273,0.03025,0.03025,0.03025,0.03025
7,23,3,0,24.44445,5.360005e-06,53.086582,0.48010296,0.3797544,2.5885053,0.0,0.0,3.0,24.444445,24.444445,1,26.79,77.81,0.0,0.0,23.406519,34.252785,28.335005,84.502716,46.862625,62.416725,0.0,173.65378,0.0,0.0,495.8503,0.0,0.49758175,0.03025,0.03025,0.03025,0.03025
7,24,3,0,24.444454,1.05585095e-05,53.138298,0.37428826,0.0,2.1168387,0.0,0.0,3.0,24.444445,24.444445,1,26.34,78.81,0.0,0.0,22.901848,33.95481,27.653868,78.34644,49.401703,100.0,0.0,295.82275,0.0,0.0,426.0443,0.0,0.49786785,0.03025,0.03025,0.03025,0.03025
7,1,4,0,23.893345,0.060011886,54.960648,0.35617092,0.0,2.47013,0.0,0.0,3.0,23.833334,23.833334,1,25.87,80.38,0.0,0.0,25.828741,34.54023,25.101067,69.951965,41.153194,100.0,51.82251,246.2707,0.0,198.03915,509.26077,0.0,0.49298295,0.03025,0.03025,0.03025,0.03025
7,2,4,0,23.3592,0.025866702,56.592426,0.34444872,0.0,2.9573317,0.0,0.0,3.0,23.333334,23.333334,1,25.38,82.38,0.0,0.0,26.628359,34.63762,23.304066,68.514565,44.518326,98.58459,122.898254,255.96715,0.0,358.04865,655.6538,0.0,0.49588516,0.03025,0.03025,0.03025,0.03025
7,3,4,0,23.334307,0.00097414776,56.449074,0.33815736,0.0,2.6049564,0.0,0.0,3.0,23.333334,23.333334,1,24.93,84.19,0.0,0.0,30.007557,36.176327,22.805454,47.054848,34.552532,100.0,165.82202,300.96527,0.0,456.21054,398.00836,0.0,0.50520897,0.03025,0.03025,0.03025,0.03025
7,4,4,0,23.333426,9.2076036e-05,56.43399,0.3500639,0.0,2.2195258,0.0,0.0,3.0,23.333334,23.333334,1,24.49,85.81,0.0,0.0,31.525312,34.047943,25.531265,39.416004,44.365997,90.20089,142.60951,287.2591,0.0,691.7182,156.03986,0.0,0.5168063,0.03025,0.03025,0.06605,0.03025
7,5,4,0,23.33335,1.6608976e-05,56.41844,0.3485934,0.0,1.9327339,0.0,0.0,3.0,23.333334,23.333334,1,24.14,87.19,0.0,0.0,33.014206,33.740536,22.757986,43.815876,49.37955,66.21195,155.6402,200.53831,0.0,599.06494,100.236046,0.0,0.52706385,0.03025,0.03025,0.06605,0.03025
7,6,4,0,23.33335,1.51066115e-05,56.79367,0.3487621,0.5638677,2.2611184,0.0,0.0,3.0,23.333334,23.333334,1,23.83,88.19,0.0,0.0,34.579605,34.36165,25.438562,38.90307,42.028465,77.7677,426.85577,95.696526,0.0,381.15027,42.26627,0.0,0.5303415,0.03025,0.03025,0.06605,0.03025
7,7,4,0,23.333344,1.03344255e-05,56.788364,0.40754098,0.18989506,1.8933448,0.0,20.166267,3.0,23.333334,23.333334,1,25.08,81.31,50.56,166.13,35.001137,32.656784,26.453451,32.937115,62.531597,100.0,213.092,48.826263,63.233,463.91162,34.665886,167.13255,0.53122294,0.03025,0.03025,0.03025,0.03025
7,8,4,0,23.388597,-0.0002919077,56.707966,0.40128058,0.0,1.9728564,0.0,105.26071,3.0,23.38889,23.38889,1,27.02,70.12,109.79,417.92,35.94942,29.283394,28.51832,40.688347,96.92059,87.83601,277.85886,0.0,97.92812,452.66968,0.0,531.314,0.53206706,0.03025,0.03025,0.03025,0.03025
7,9,4,0,24.414738,-0.029705796,53.764053,1.4215128,0.0,1.6511263,0.0,271.8336,3.0,24.444445,24.444445,1,30.21,56.75,151.3,564.2,35.39652,27.848484,31.69379,45.738094,66.73658,38.098663,288.20233,0.0,91.62134,379.9673,0.0,689.3818,0.51345116,0.03025,0.03025,0.03025,0.03025
7,10,4,0,24.444403,-4.2173153e-05,53.78788,0.39906514,0.0,1.9533564,0.0,424.08414,1.0,24.444445,24.444445,1,32.23,48.44,163.98,666.14,34.57525,28.787575,33.183155,35.478043,100.0,36.848743,365.1972,0.0,140.74002,196.412,0.0,426.30185,0.49524745,0.03025,0.06605,0.03025,0.03025
7,11,4,0,24.444448,3.7363602e-06,53.832027,0.39673167,0.0,2.5825744,0.0,487.68365,1.0,24.444445,24.444445,1,33.55,43.88,190.65,598.23,33.53057,28.04895,35.99046,49.529884,67.60473,43.2695,211.607,0.0,235.31122,88.61944,0.0,526.4302,0.48479456,0.03025,0.06605,0.03025,0.03025
7,12,4,0,24.44445,5.9386953e-06,53.906708,0.94113505,0.1898962,3.473755,0.0,551.084,1.0,24.444445,24.444445,1,34.47,41.81,372.48,424.24,32.822235,24.814096,36.30766,40.645428,76.28731,34.650955,91.48986,0.0,338.11826,61.258347,0.0,744.1417,0.48307887,0.03025,0.06605,0.03025,0.03025
7,13,4,0,24.444454,9.900219e-06,53.923485,0.44692904,0.1898955,4.186003,0.0,580.81775,2.0,24.444445,24.444445,1,35.17,40.81,251.14,553.88,31.689983,26.137177,34.98708,57.68687,100.0,29.191875,42.118954,0.0,248.27554,38.98121,0.0,506.31253,0.48033607,0.03025,0.03025,0.03025,0.03025
7,14,4,0,24.444456,1.2156295e-05,53.954197,0.44718704,0.0,4.7957764,0.0,556.1817,2.0,24.444445,24.444445,1,35.57,40.5,246.12,515.22,29.211649,25.187056,37.615555,87.20517,87.66809,50.993725,0.0,0.0,218.68391,0.0,0.0,440.4833,0.47937968,0.03025,0.03025,0.03025,0.03025
7,15,4,0,24.444454,9.259941e-06,54.01758,0.4429561,0.0,5.3773136,0.0,504.18973,2.0,24.444445,24.444445,1,35.61,40.88,319.04,389.65,29.025589,24.950945,38.534958,85.55195,72.47916,47.824867,0.0,0.0,405.31372,0.0,0.0,660.2151,0.47965088,0.03025,0.03025,0.03025,0.03025
7,16,4,0,24.44445,5.9851227e-06,54.088696,0.4517921,0.0,5.70837,0.0,352.0663,2.0,24.444445,24.444445,1,35.08,42.69,307.1,207.33,26.72486,22.60916,35.15376,87.13366,100.0,51.345425,0.0,0.0,178.02106,0.0,0.0,441.92264,0.47687253,0.06605,0.03025,0.03025,0.06605
7,17,4,0,23.789616,0.011837872,56.15026,0.4135415,0.0,6.604885,0.0,163.76518,2.0,23.777779,23.777779,1,34.27,45.19,176.44,77.3,27.594223,23.632215,37.142227,72.17794,87.40126,54.51447,0.0,0.0,212.7443,0.0,0.0,409.56662,0.4707669,0.06605,0.03025,0.03025,0.06605
7,18,4,0,23.338917,0.005583549,57.678543,0.43176508,0.0,7.3981524,0.0,91.73825,2.0,23.333334,23.333334,1,33.27,48.75,105.22,58.22,25.155315,22.298502,35.056164,100.0,96.49419,29.455309,0.0,0.0,88.340576,0.0,0.0,361.31705,0.4732737,0.06605,0.03025,0.03025,0.06605
7,19,4,0,23.996996,-0.003003895,55.696327,0.47181115,0.0,4.964732,0.0,30.492228,1.0,24.0,24.0,1,31.47,60.69,43.6,33.12,25.24735,24.27672,34.357883,100.0,91.08977,33.16467,0.0,50.24071,50.5753,0.0,108.90602,153.56497,0.4794075,0.03025,0.03025,0.03025,0.03025
7,20,4,0,23.68631,0.019642795,56.91143,0.5145083,0.0,4.205619,0.0,-0.0,2.0,23.666666,23.666666,1,29.03,76.06,0.0,0.0,25.615286,26.957453,28.078106,85.71694,75.98859,44.97879,0.0,88.468346,0.0,0.0,475.02167,0.0,0.48594955,0.03025,0.03025,0.03025,0.03025
7,21,4,0,24.384495,-0.004393704,54.924664,0.6047877,0.18989621,2.81352,0.0,0.0,3.0,24.38889,24.38889,1,28.08,79.31,0.0,0.0,24.318216,32.057053,27.308146,80.58335,43.587162,88.43752,0.0,142.61407,0.0,0.0,637.6054,0.0,0.49992877,0.03025,0.03025,0.03025,0.03025
