month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
7,8,4,0,24.279846,0.0020691778,54.6343,0.81193405,0.696943,2.1767647,0.0,105.26071,2.0,24.277779,24.277779,1,27.02,70.12,109.79,417.92,35.94942,29.283394,28.51832,40.688347,96.92059,87.83601,277.85886,0.0,97.92812,452.66968,0.0,531.314,0.53206706,0.03025,0.03025,0.03025,0.03025
7,9,4,0,23.891287,0.0023979186,55.896225,1.0048658,0.0,2.1698716,0.0,271.8336,2.0,23.88889,23.88889,1,30.21,56.75,151.3,564.2,35.39652,27.848484,31.69379,45.738094,66.73658,38.098663,288.20233,0.0,91.62134,379.9673,0.0,689.3818,0.51345116,0.03025,0.03025,0.03025,0.03025
7,10,4,0,23.888899,9.83071e-06,55.873394,1.1713656,0.0,2.2671423,0.0,424.08414,2.0,23.88889,23.88889,1,32.23,48.44,163.98,666.14,34.57525,28.787575,33.183155,35.478043,100.0,36.848743,365.1972,0.0,140.74002,196.412,0.0,426.30185,0.49524745,0.03025,0.06605,0.03025,0.03025
7,11,4,0,23.888893,3.40581e-06,56.00463,8.429462,0.30790678,3.5188043,0.0,487.68365,2.0,23.88889,23.88889,1,33.55,43.88,190.65,598.23,33.53057,28.04895,35.99046,49.529884,67.60473,43.2695,211.607,0.0,235.31122,88.61944,0.0,526.4302,0.48479456,0.03025,0.06605,0.03025,0.03025
7,12,4,0,23.888893,4.651632e-06,55.842766,1.3288684,0.5360645,3.2946117,0.0,551.084,2.0,23.88889,23.88889,1,34.47,41.81,372.48,424.24,32.822235,24.814096,36.30766,40.645428,76.28731,34.650955,91.48986,0.0,338.11826,61.258347,0.0,744.1417,0.48307887,0.03025,0.06605,0.03025,0.03025
7,13,4,0,23.888895,5.7897373e-06,55.729347,1.3232236,0.11771536,3.4030313,0.0,580.81775,2.0,23.88889,23.88889,1,35.17,40.81,251.14,553.88,31.689983,26.137177,34.98708,57.68687,100.0,29.191875,42.118954,0.0,248.27554,38.98121,0.0,506.31253,0.48033607,0.03025,0.03025,0.03025,0.03025
7,14,4,0,23.888897,8.207397e-06,55.641983,1.1758343,0.85813123,3.7625718,0.0,556.1817,2.0,23.88889,23.88889,1,35.57,40.5,246.12,515.22,29.211649,25.187056,37.615555,87.20517,87.66809,50.993725,0.0,0.0,218.68391,0.0,0.0,440.4833,0.47937968,0.03025,0.03025,0.03025,0.03025
7,15,4,0,23.888899,1.0132679e-05,55.55865,1.0972197,0.2943748,4.028269,0.0,504.18973,2.0,23.88889,23.88889,1,35.61,40.88,319.04,389.65,29.025589,24.950945,38.534958,85.55195,72.47916,47.824867,0.0,0.0,405.31372,0.0,0.0,660.2151,0.47965088,0.03025,0.03025,0.03025,0.03025
7,16,4,0,23.888895,6.938835e-06,55.483192,1.041378,0.8043581,4.2256637,0.0,352.0663,2.0,23.88889,23.88889,1,35.08,42.69,307.1,207.33,26.72486,22.60916,35.15376,87.13366,100.0,51.345425,0.0,0.0,178.02106,0.0,0.0,441.92264,0.47687253,0.06605,0.03025,0.03025,0.06605
7,17,4,0,24.16319,-0.0034767669,54.591667,0.9506561,0.3278834,3.6685731,0.0,163.76518,2.0,24.166666,24.166666,1,34.27,45.19,176.44,77.3,27.594223,23.632215,37.142227,72.17794,87.40126,54.51447,0.0,0.0,212.7443,0.0,0.0,409.56662,0.4707669,0.06605,0.03025,0.03025,0.06605
7,18,4,0,24.221365,-0.00085722114,54.663815,0.93440574,1.1011497,3.7228575,0.0,91.73825,2.0,24.222221,24.222221,1,33.27,48.75,105.22,58.22,25.155315,22.298502,35.056164,100.0,96.49419,29.455309,0.0,0.0,88.340576,0.0,0.0,361.31705,0.4732737,0.06605,0.03025,0.03025,0.06605
7,19,4,0,23.893791,0.0049026976,55.951904,1.170385,0.4020939,3.8478057,0.0,30.492228,2.0,23.88889,23.88889,1,31.47,60.69,43.6,33.12,25.24735,24.27672,34.357883,100.0,91.08977,33.16467,0.0,50.24071,50.5753,0.0,108.90602,153.56497,0.4794075,0.03025,0.03025,0.03025,0.03025
7,20,4,0,23.888937,4.7469355e-05,56.017956,0.9680717,0.13915344,3.0781531,0.0,-0.0,2.0,23.88889,23.88889,1,29.03,76.06,0.0,0.0,25.615286,26.957453,28.078106,85.71694,75.98859,44.97879,0.0,88.468346,0.0,0.0,475.02167,0.0,0.48594955,0.03025,0.03025,0.03025,0.03025
7,21,4,0,23.888895,6.2362446e-06,56.078926,1.0568992,0.0,2.6280575,0.0,0.0,2.0,23.88889,23.88889,1,28.08,79.31,0.0,0.0,24.318216,32.057053,27.308146,80.58335,43.587162,88.43752,0.0,142.61407,0.0,0.0,637.6054,0.0,0.49992877,0.03025,0.03025,0.03025,0.03025
7,22,4,0,23.888895,6.060672e-06,56.165188,0.80993676,0.19528593,2.2516043,0.0,0.0,2.0,23.88889,23.88889,1,27.36,81.62,0.0,0.0,23.987978,34.031715,28.450851,94.256226,33.04194,80.01836,0.0,174.48709,0.0,0.0,805.49835,0.0,0.49845693,0.03025,0.03025,0.03025,0.03025
7,23,4,0,23.888895,7.063257e-06,56.227562,0.7061195,0.0,1.903154,0.0,0.0,2.0,23.88889,23.88889,1,26.61,84.44,0.0,0.0,22.991291,34.54672,25.610155,87.109024,47.01177,87.32479,0.0,169.32516,0.0,0.0,768.4575,0.0,0.4885631,0.03025,0.03025,0.03025,0.03025
7,24,4,0,23.99659,-0.003409469,55.89677,0.52551186,0.7782275,2.0369856,0.0,0.0,2.0,24.0,24.0,1,25.88,87.56,0.0,0.0,23.091864,34.055813,26.384521,96.92759,49.50648,63.187687,0.0,322.87753,0.0,0.0,515.4562,0.0,0.48386532,0.03025,0.03025,0.03025,0.03025
7,1,5,0,23.891592,0.0027032315,56.298935,0.42193276,0.3906448,1.4931442,0.0,0.0,2.0,23.88889,23.88889,1,25.25,90.25,0.0,0.0,25.506126,35.194515,26.913797,74.404236,33.993286,55.788437,58.46546,177.39024,0.0,125.87791,846.9354,0.0,0.46909276,0.03025,0.03025,0.03025,0.03025
7,2,5,0,23.888979,8.984351e-05,56.31347,0.41885906,0.0,1.2170058,0.0,0.0,2.0,23.88889,23.88889,1,24.64,92.69,0.0,0.0,26.935417,35.233997,27.36502,72.25332,43.49015,100.0,127.53035,241.8542,0.0,344.89105,582.06555,0.0,0.47338566,0.03025,0.03025,0.03025,0.03025
7,3,5,0,23.888897,8.915695e-06,56.333138,0.41646016,0.0,1.0632318,0.0,0.0,2.0,23.88889,23.88889,1,24.15,94.25,0.0,0.0,29.96827,35.68801,26.314522,42.188004,47.125122,56.64633,152.5914,272.12735,0.0,623.38684,383.3737,0.0,0.47769386,0.03025,0.03025,0.03025,0.03025
7,4,5,0,24.324413,-0.008920459,54.97027,0.4186613,0.0,0.59355277,0.0,0.0,2.0,24.333334,24.333334,1,23.78,95.06,0.0,0.0,32.134598,35.437634,25.668346,43.239697,26.841932,100.0,160.9259,179.84402,0.0,721.8189,805.20874,0.0,0.4858459,0.03025,0.03025,0.06605,0.03025
7,5,5,0,24.441933,-0.0025120764,55.20319,0.4348875,0.0,0.46802348,0.0,0.0,2.0,24.444445,24.444445,1,23.58,95.5,0.0,0.0,34.674168,36.011497,26.452534,33.05539,50.60927,100.0,214.52052,115.706566,0.0,579.4845,450.95975,0.0,0.49482065,0.03025,0.03025,0.06605,0.03025
7,6,5,0,24.444149,-0.0002951678,55.694412,0.5257425,0.88315976,1.6599005,0.0,0.0,2.0,24.444445,24.444445,1,23.47,96.38,0.0,0.0,36.130394,35.42714,24.47274,32.204372,54.040848,100.0,229.00826,108.89013,0.0,451.9143,302.78165,0.0,0.50668263,0.03025,0.03025,0.06605,0.03025
7,7,5,0,24.44441,-3.4494024e-05,55.74442,0.5287843,0.0,0.7587417,0.0,20.096764,1.0,24.444445,24.444445,1,24.98,90.94,50.42,125.04,36.590336,33.57859,23.430891,36.837093,59.57256,100.0,178.50131,72.83682,49.40966,799.40173,121.517815,89.60605,0.51699954,0.03025,0.03025,0.03025,0.03025
7,8,5,0,24.444447,2.6879502e-06,55.831375,0.62133145,0.0,0.90427434,0.0,102.779175,1.0,24.444445,24.444445,1,27.41,75.0,108.56,407.38,36.281967,28.837648,27.354404,38.49702,79.33291,58.438007,233.14587,0.0,142.74408,695.9938,0.0,281.8677,0.520206,0.03025,0.03025,0.03025,0.03025
7,9,5,0,24.222906,0.0006838284,56.522926,0.81380534,0.0,1.4452107,0.0,267.88678,1.0,24.222221,24.222221,1,30.69,51.88,141.09,584.65,35.867413,29.834936,28.46271,31.15134,82.015816,89.325455,345.80304,0.0,149.51224,379.47562,0.0,707.3409,0.50324005,0.03025,0.03025,0.03025,0.03025
7,10,5,0,23.890276,0.0013879422,57.507576,0.98985523,0.0,2.1194055,0.0,428.25125,1.0,23.88889,23.88889,1,32.69,44.38,154.77,686.3,37.159267,29.440422,30.557306,33.096134,90.08793,66.10794,192.02887,0.0,137.34996,702.00665,0.0,904.9606,0.4937373,0.03025,0.06605,0.03025,0.03025
7,11,5,0,23.8889,1.1764769e-05,57.094543,1.1921271,5.6099467,3.9300425,0.0,535.4858,1.0,23.88889,23.88889,1,34.13,41.31,194.65,678.23,36.323593,26.231253,34.166767,44.1797,94.63986,48.099274,157.11043,0.0,151.16798,475.51532,0.0,656.34644,0.48716766,0.03025,0.06605,0.03025,0.03025
7,12,5,0,23.888895,5.5314426e-06,56.886417,1.1583873,0.0,3.2734299,0.0,560.23785,1.0,23.88889,23.88889,1,35.27,39.19,282.59,531.77,34.576797,25.73492,34.99351,42.467915,66.67859,63.191933,140.67929,0.0,362.127,428.85358,0.0,508.83923,0.48557132,0.03025,0.06605,0.03025,0.03025
7,13,5,0,23.888893,4.585937e-06,56.733044,1.3746413,0.0,3.7577791,0.0,638.5098,1.0,23.88889,23.88889,1,36.03,37.88,197.27,696.94,32.18569,26.767527,34.96015,56.271515,64.931015,31.507364,73.72486,0.0,285.42975,183.54391,0.0,616.5507,0.4850908,0.03025,0.03025,0.03025,0.03025
7,14,5,0,23.888897,7.3952897e-06,56.518417,0.8438045,0.0,3.7139862,0.0,638.9904,0.0,23.88889,23.88889,1,36.54,37.0,204.35,686.02,30.765324,26.283298,33.850246,58.55809,87.4865,46.982697,0.0,0.0,264.82672,0.0,0.0,611.8648,0.48571703,0.03025,0.03025,0.03025,0.03025
7,15,5,0,23.888899,9.085119e-06,56.34089,0.7721046,0.0,3.9224489,0.0,569.4334,0.0,23.88889,23.88889,1,36.62,37.19,342.23,472.72,28.619476,24.006794,34.766712,79.92802,88.02847,59.049835,0.0,0.0,280.9341,0.0,0.0,580.712,0.48063317,0.03025,0.03025,0.03025,0.03025
7,16,5,0,23.888899,9.846296e-06,56.178024,0.70238096,0.58598715,4.1940565,0.0,518.23474,0.0,23.88889,23.88889,1,36.37,37.88,191.7,620.88,28.248774,25.136559,35.456085,65.67274,77.42144,51.99979,0.0,0.0,207.39076,0.0,0.0,510.89966,0.47551027,0.06605,0.03025,0.03025,0.03025
7,17,5,0,23.888895,6.014025e-06,55.995975,0.7730044,0.0,4.366106,0.0,398.94547,1.0,23.88889,23.88889,1,35.73,39.5,157.73,568.3,27.451294,24.763216,33.256035,63.17795,74.69291,48.167572,0.0,0.0,199.21501,0.0,0.0,309.97443,0.47422698,0.06605,0.03025,0.03025,0.03025
7,18,5,0,24.438131,-0.0063131675,54.33495,0.93440574,0.0,3.878984,0.0,231.26662,2.0,24.444445,24.444445,1,34.56,42.75,122.88,421.63,25.774199,25.732965,33.967373,79.78222,100.0,33.2177,0.0,0.0,130.25502,0.0,0.0,298.24664,0.46871793,0.06605,0.03025,0.03025,0.03025
7,19,5,0,24.444391,-5.3760283e-05,54.3553,1.2927365,0.36035368,3.347553,0.0,63.011726,2.0,24.444445,24.444445,1,32.59,51.06,65.11,170.05,25.652065,24.308453,31.139345,80.84759,74.898285,52.491608,0.0,59.73613,45.61507,0.0,147.77547,216.88608,0.4622835,0.03025,0.03025,0.03025,0.03025
7,20,5,0,24.444448,3.6227364e-06,54.433197,0.9680717,0.0,2.8019316,0.0,-0.0,2.0,24.444445,24.444445,1,29.9,65.0,0.0,0.0,24.811401,26.309479,29.615114,84.978424,100.0,68.80761,0.0,89.728165,0.0,0.0,406.25497,0.0,0.46704498,0.03025,0.03025,0.03025,0.03025
7,21,5,0,23.95111,0.006665722,56.03505,1.0568992,0.0,3.1164324,0.0,0.0,2.0,23.944445,23.944445,1,28.96,68.25,0.0,0.0,24.3325,30.0137,28.589209,82.54628,55.245617,53.566517,0.0,163.92358,0.0,0.0,716.50726,0.0,0.4793206,0.03025,0.03025,0.03025,0.03025
7,22,5,0,23.889622,0.00073318236,56.245323,0.80993676,0.0,2.7862914,0.0,0.0,2.0,23.88889,23.88889,1,28.19,71.56,0.0,0.0,24.06624,31.623419,28.90069,80.13349,75.78828,76.11381,0.0,121.26899,0.0,0.0,604.4558,0.0,0.47465906,0.03025,0.03025,0.03025,0.03025
7,23,5,0,23.888914,2.5852494e-05,56.107742,0.7061195,1.8785636,4.570349,0.0,0.0,2.0,23.88889,23.88889,1,27.42,75.56,0.0,0.0,25.192974,33.230564,25.122566,98.82877,62.379383,77.71439,0.0,228.7793,0.0,0.0,737.8644,0.0,0.4647654,0.03025,0.03025,0.03025,0.03025
7,24,5,0,24.44147,-0.0029746494,54.32466,0.42658103,0.0,1.612684,0.0,0.0,2.0,24.444445,24.444445,1,26.72,80.12,0.0,0.0,24.247303,33.882545,25.528248,100.0,62.480766,100.0,0.0,269.1666,0.0,0.0,468.1453,0.0,0.45165,0.03025,0.03025,0.03025,0.03025
7,1,6,0,24.071152,0.01559668,55.64424,0.42193276,0.0,1.4538491,0.0,0.0,2.0,24.055555,24.055555,1,26.13,84.94,0.0,0.0,25.35765,34.317524,26.764162,82.33427,38.863586,100.0,56.056847,325.58768,0.0,122.85163,663.02203,0.0,0.4368501,0.03025,0.03025,0.03025,0.03025
7,2,6,0,23.895748,0.006859204,56.42633,0.41885906,0.0,1.4870998,0.0,0.0,2.0,23.88889,23.88889,1,25.63,89.25,0.0,0.0,26.576885,33.25569,24.151802,91.97971,52.871002,100.0,97.35263,329.00058,0.0,388.01462,481.72223,0.0,0.4204705,0.03025,0.03025,0.03025,0.03025
7,3,6,0,23.889095,0.00020716399,56.594166,0.41646016,0.0,1.297759,0.0,0.0,2.0,23.88889,23.88889,1,25.19,92.81,0.0,0.0,29.621698,35.247513,25.896957,81.29917,55.97954,75.283226,126.1451,242.07625,0.0,475.90195,418.57004,0.0,0.41912696,0.03025,0.03025,0.03025,0.03025
7,4,6,0,23.888908,1.871474e-05,56.59612,0.4186613,0.0,1.1325333,0.0,0.0,2.0,23.88889,23.88889,1,24.79,95.69,0.0,0.0,30.767303,34.321087,25.421375,51.52894,44.398148,70.30914,132.68442,261.0615,0.0,822.92755,476.76508,0.0,0.42154375,0.03025,0.03025,0.03025,0.03025
7,5,6,0,24.212824,-0.009397468,56.168457,0.4348875,0.0,0.74689937,0.0,0.0,2.0,24.222221,24.222221,1,24.51,97.25,0.0,0.0,32.7816,33.04443,26.14946,49.43616,47.393417,66.19482,186.89546,172.99179,0.0,610.33044,256.62903,0.0,0.42855728,0.03025,0.03025,0.03025,0.03025
7,6,6,0,24.439068,-0.00537653,56.055054,0.4993405,0.0,0.5442445,0.0,0.0,2.0,24.444445,24.444445,1,24.32,97.94,0.0,0.0,32.265903,33.87032,25.606812,48.84202,64.074615,100.0,374.11264,126.93094,0.0,482.41183,331.99362,0.0,0.4417842,0.03025,0.03025,0.03025,0.03025
7,7,6,0,24.444338,-0.0001070863,56.04834,0.7918487,0.0,0.75593764,0.0,19.399324,2.0,24.444445,24.444445,1,25.41,92.44,49.12,114.29,33.6392,32.720963,24.643381,44.739693,64.0387,100.0,310.5225,52.39887,60.289402,560.5374,138.8035,154.22244,0.45488843,0.03025,0.03025,0.03025,0.03025
7,8,6,0,24.444447,2.9506284e-06,56.179504,0.62133145,0.0,0.9056746,0.0,102.46637,0.0,24.444445,24.444445,1,27.07,82.94,108.63,396.03,33.812504,28.755173,28.852203,53.044533,66.179695,100.0,238.50337,0.0,60.820744,651.8105,0.0,509.7309,0.4584443,0.03025,0.03025,0.03025,0.03025
7,9,6,0,24.444447,2.7160866e-06,56.2978,0.81380534,0.0,1.1435058,0.0,272.59778,0.0,24.444445,24.444445,1,28.92,71.56,137.73,592.81,34.92361,28.993101,29.719217,53.314365,87.274284,61.556828,252.40231,0.0,131.90193,403.86768,0.0,642.9184,0.45243388,0.03025,0.03025,0.03025,0.03025
7,10,6,0,24.444447,2.2362087e-06,56.38134,0.98985523,0.0,1.3318832,0.0,429.48413,0.0,24.444445,24.444445,1,30.72,61.56,150.56,697.03,33.975956,27.23423,30.090034,50.491432,87.92927,56.32425,265.6939,0.0,110.21854,337.10672,0.0,519.91425,0.45219386,0.03025,0.03025,0.03025,0.03025
7,11,6,0,24.444447,2.7721985e-06,56.42465,1.0166311,0.19540083,1.5924635,0.0,495.24512,0.0,24.444445,24.444445,1,32.17,54.75,193.73,615.82,33.34694,25.624287,34.25858,50.9136,70.592834,47.33847,165.67651,0.0,94.52439,282.5503,0.0,823.3846,0.4449396,0.03025,0.03025,0.03025,0.03025
7,12,6,0,24.444448,3.7675743e-06,56.403915,0.9879062,0.0,1.91959,0.0,562.2303,0.0,24.444445,24.444445,1,33.14,50.69,327.48,498.45,32.402145,26.899414,36.788143,56.714275,72.737015,27.926193,114.1853,0.0,176.33044,313.79697,0.0,493.43347,0.45751348,0.03025,0.03025,0.03025,0.03025
7,13,6,0,24.44445,5.641099e-06,56.345993,0.9876541,0.0,2.2265563,0.0,573.9526,0.0,24.444445,24.444445,1,33.74,48.25,261.01,539.08,31.054209,24.442142,37.66259,47.37931,100.0,41.06732,60.567234,0.0,162.2148,153.62341,0.0,696.2545,0.46519005,0.03025,0.03025,0.03025,0.03025
7,14,6,0,24.444452,8.730034e-06,56.269173,0.8438045,0.0,2.5743666,0.0,597.21545,0.0,24.444445,24.444445,1,34.05,47.19,263.73,561.87,29.79415,24.269398,38.418373,72.20874,83.45558,44.207,0.0,0.0,243.12048,0.0,0.0,771.65436,0.47076494,0.03025,0.03025,0.03025,0.03025
7,15,6,0,24.012848,0.06840324,57.551422,0.7721046,0.0,3.3718739,0.0,500.5468,0.0,23.944445,23.944445,1,33.94,47.25,256.22,447.66,28.778841,24.705788,36.6235,65.82472,96.38423,36.495087,0.0,0.0,323.37534,0.0,0.0,548.1353,0.4706111,0.03025,0.03025,0.03025,0.03025
7,16,6,0,23.893965,0.0050764773,57.73243,0.70238096,0.0,3.834206,0.0,421.26285,0.0,23.88889,23.88889,1,33.75,47.56,246.66,384.17,26.858118,24.507896,34.974255,75.03125,71.37704,38.87239,0.0,0.0,260.57544,0.0,0.0,351.86353,0.4664842,0.03025,0.03025,0.03025,0.03025
7,17,6,0,23.889017,0.00012788794,57.531303,0.7730044,0.0,3.9627798,0.0,314.21103,1.0,23.88889,23.88889,1,33.51,47.88,195.13,337.0,27.763926,24.159994,35.820396,66.418846,100.0,43.14463,0.0,0.0,208.06598,0.0,0.0,228.91336,0.46151844,0.03025,0.03025,0.03025,0.03025
7,18,6,0,24.439308,-0.0051358053,55.817127,0.73747677,0.0,3.3039708,0.0,193.97807,1.0,24.444445,24.444445,1,32.9,49.62,125.29,303.38,26.586466,24.626015,35.03873,70.505356,100.0,38.64258,0.0,0.0,83.145676,0.0,0.0,80.744675,0.4577486,0.03025,0.03025,0.03025,0.03025
7,19,6,0,24.444403,-4.181094e-05,55.783825,0.8347564,0.0,2.7294345,0.0,64.928215,1.0,24.444445,24.444445,1,31.28,57.69,68.34,164.66,25.747484,25.850328,33.73715,71.66634,100.0,65.30551,0.0,51.51671,23.200254,0.0,140.49585,63.545017,0.4553702,0.03025,0.03025,0.03025,0.03025
7,20,6,0,24.444448,3.5596354e-06,55.824482,5.7773175,3.6191473,4.0306897,0.0,-0.0,2.0,24.444445,24.444445,1,28.91,68.38,0.0,0.0,26.377296,28.120039,28.428658,74.559746,99.09099,67.22965,0.0,77.095894,0.0,0.0,434.4694,0.0,0.46468395,0.03025,0.03025,0.03025,0.03025
7,21,6,0,24.44445,5.768621e-06,55.80496,1.0568992,0.8957032,2.7663784,0.0,0.0,2.0,24.444445,24.444445,1,28.19,69.12,0.0,0.0,24.7362,28.261974,28.654064,81.9643,69.1562,80.89179,0.0,125.35788,0.0,0.0,759.9755,0.0,0.48110837,0.03025,0.03025,0.03025,0.03025
7,22,6,0,24.336262,0.0029291161,56.065834,1.5967364,1.2019345,3.165816,0.0,0.0,2.0,24.333334,24.333334,1,27.6,70.69,0.0,0.0,24.131598,31.5923,27.501747,100.0,65.52521,73.25049,0.0,126.56759,0.0,0.0,682.6652,0.0,0.47381333,0.03025,0.03025,0.03025,0.03025
7,23,6,0,23.900328,0.011438668,57.290108,1.0883601,0.13852541,2.7701845,0.0,0.0,2.0,23.88889,23.88889,1,26.98,73.56,0.0,0.0,24.219896,33.678284,27.198421,89.433136,47.570316,65.90638,0.0,166.04947,0.0,0.0,636.71533,0.0,0.46924043,0.03025,0.03025,0.03025,0.03025
7,24,6,0,24.324419,-0.008914234,55.97688,0.6244427,0.0,1.6301396,0.0,0.0,2.0,24.333334,24.333334,1,26.37,77.56,0.0,0.0,24.97356,36.521587,26.9524,91.60697,40.982098,80.99784,0.0,169.88371,0.0,0.0,933.4637,0.0,0.45667896,0.03025,0.03025,0.03025,0.03025
8,1,7,0,24.441254,-0.0031914688,55.720116,0.42193276,0.0,1.163681,0.0,0.0,2.0,24.444445,24.444445,1,25.87,82.12,0.0,0.0,24.999847,37.552967,27.369375,90.12915,47.856785,98.88393,50.954777,214.89035,0.0,121.59551,786.5858,0.0,0.45269176,0.03025,0.03025,0.03025,0.03025
8,2,7,0,24.444305,-0.0001385838,55.834877,0.41885906,0.0,1.0209466,0.0,0.0,2.0,24.444445,24.444445,1,25.53,86.38,0.0,0.0,27.76997,37.741573,24.957832,81.04817,43.75659,80.75287,84.939835,273.6431,0.0,487.60342,689.85596,0.0,0.42122385,0.03025,0.03025,0.03025,0.03025
8,3,7,0,24.444412,-3.272646e-05,56.133957,0.41646016,0.0,0.93841404,0.0,0.0,2.0,24.444445,24.444445,1,25.23,90.12,0.0,0.0,29.309696,37.106705,25.523157,61.041508,33.53941,57.16406,125.92415,375.34595,0.0,528.68427,342.74026,0.0,0.40793556,0.03025,0.03025,0.03025,0.03025
8,4,7,0,24.444403,-4.180379e-05,56.440224,0.4186613,0.0,0.8619083,0.0,0.0,2.0,24.444445,24.444445,1,24.98,93.25,0.0,0.0,32.276505,37.27561,23.066929,60.87334,34.388638,65.0199,115.90087,213.05196,0.0,629.93115,403.91296,0.0,0.4130623,0.03025,0.03025,0.03025,0.03025
8,5,7,0,24.444355,-9.009201e-05,57.1751,0.4348875,0.0,0.8017546,0.0,0.0,2.0,24.444445,24.444445,1,24.72,95.69,0.0,0.0,33.853897,34.43113,23.045801,48.42404,29.864498,100.0,150.24475,247.83656,0.0,652.72046,184.90659,0.0,0.4067192,0.03025,0.03025,0.03025,0.03025
8,6,7,0,24.444386,-5.862374e-05,57.849865,0.4993405,0.0,0.73170537,0.0,0.0,2.0,24.444445,24.444445,1,24.5,97.06,0.0,0.0,35.098297,35.8249,25.225544,36.127766,45.31202,100.0,151.80405,63.196335,0.0,846.26447,95.45839,0.0,0.39864683,0.03025,0.03025,0.03025,0.03025
8,7,7,0,24.444393,-5.2109375e-05,58.162086,0.5287843,0.0,0.76789635,0.0,18.060646,1.0,24.444445,24.444445,1,25.31,93.62,46.36,129.12,37.08546,31.685337,24.638128,31.07647,47.940655,100.0,155.15897,28.810476,22.56665,585.9346,35.94188,11.204415,0.40005583,0.03025,0.03025,0.03025,0.03025
8,8,7,0,24.444448,4.013621e-06,58.38621,0.62133145,0.0,1.0348204,0.0,96.03155,1.0,24.444445,24.444445,1,26.9,85.62,95.33,430.8,36.50285,28.994415,24.888353,34.334053,72.10791,97.588486,221.37946,0.0,54.391216,724.2598,0.0,51.026924,0.41040313,0.03025,0.03025,0.03025,0.03025
8,9,7,0,23.893482,0.004593004,60.354378,0.81380534,0.0,1.9016085,0.0,269.81787,0.0,23.88889,23.88889,1,29.43,67.44,124.28,602.4,36.369377,28.541006,27.196087,28.578894,86.2571,97.7749,291.22403,0.0,66.77294,454.28128,0.0,28.40047,0.44868198,0.03025,0.03025,0.03025,0.03025
8,10,7,0,23.888914,2.4675273e-05,60.21822,0.98985523,0.0,2.159502,0.0,440.9231,0.0,23.88889,23.88889,1,32.01,50.88,128.6,735.82,37.275116,26.596046,27.08712,37.531925,60.138557,83.29589,316.37747,0.0,54.596107,391.03046,0.0,28.549198,0.46281236,0.03025,0.03025,0.03025,0.03025
8,11,7,0,23.888893,3.4840348e-06,59.977375,1.0166311,0.0,2.3715777,0.0,557.77423,0.0,23.88889,23.88889,1,34.05,43.25,138.02,780.02,35.326653,27.700489,26.609104,38.325954,76.77095,53.21384,172.59517,0.0,96.71504,192.43605,0.0,39.501858,0.46929643,0.03025,0.03025,0.03025,0.03025
8,12,7,0,23.888893,3.8534695e-06,59.685966,0.9879062,0.0,2.6672978,0.0,616.96985,0.0,23.88889,23.88889,1,35.51,39.69,147.58,772.66,35.515568,26.450775,29.347445,38.237095,96.64346,51.912354,82.07101,0.0,219.00137,120.87408,0.0,123.3203,0.4671767,0.03025,0.03025,0.03025,0.03025
8,13,7,0,23.888893,4.5656775e-06,59.363537,0.9876541,0.0,3.0071268,0.0,620.14056,0.0,23.88889,23.88889,1,36.48,37.56,185.69,698.76,32.164444,26.145002,26.894287,49.53749,63.40855,52.875786,33.734364,0.0,164.61612,50.731213,0.0,123.24926,0.463011,0.03025,0.03025,0.03025,0.03025
8,14,7,0,23.888895,5.850782e-06,59.013145,0.8438045,0.0,3.412762,0.0,612.5173,0.0,23.88889,23.88889,1,37.02,36.19,222.93,648.84,29.260319,26.019783,29.339,79.01152,100.0,65.56877,0.0,0.0,380.87402,0.0,0.0,141.51794,0.45850137,0.03025,0.03025,0.03025,0.03025
8,15,7,0,23.888897,7.814361e-06,58.65746,0.93859047,0.0,3.9501052,0.0,528.749,1.0,23.88889,23.88889,1,37.16,35.69,319.73,450.64,29.812086,23.891048,27.048378,82.716805,78.29253,93.000916,0.0,0.0,267.94202,0.0,0.0,121.03178,0.45116714,0.03025,0.03025,0.03025,0.03025
8,16,7,0,23.888897,8.5169195e-06,58.3109,0.70238096,0.0,4.152429,0.0,411.78726,0.0,23.88889,23.88889,1,36.72,36.56,278.3,351.66,28.027508,24.29264,29.286982,71.25628,100.0,89.74515,0.0,0.0,385.3862,0.0,0.0,92.556816,0.45093128,0.03025,0.03025,0.03025,0.06605
