month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
7,14,2,0,24.994001,-0.005998166,60.03468,0.54194057,0.0,2.0183773,0.0,485.70416,0.0,25.0,25.0,1,32.64,49.44,267.41,383.63,25.80523,23.269522,32.24783,77.87187,100.0,60.031303,0.0,0.0,276.03802,0.0,0.0,507.02267,0.45733067,0.03025,0.03025,0.03025,0.03025
7,15,2,0,24.99228,-0.0077202227,59.6769,0.48127133,0.0,2.4350083,0.0,519.29236,0.0,25.0,25.0,1,32.76,48.5,288.94,434.81,25.677204,23.239342,33.767097,78.16851,100.0,54.447742,0.0,0.0,318.37524,0.0,0.0,362.8046,0.45408538,0.03025,0.03025,0.03025,0.03025
7,16,2,0,24.99011,-0.009888656,59.014793,0.4532808,0.0,2.3996875,0.0,431.59717,0.0,25.0,25.0,1,32.36,48.38,229.62,416.89,25.291077,21.90649,32.64588,90.79149,67.982605,49.72456,0.0,0.0,334.70804,0.0,0.0,289.00378,0.44938558,0.06605,0.03025,0.03025,0.06605
7,17,2,0,24.994167,-0.0058322484,58.585835,0.3301945,0.0,2.3667626,0.0,341.33505,0.0,25.0,25.0,1,31.6,49.62,218.29,353.72,25.806557,21.58401,31.23872,84.290634,100.0,42.05508,0.0,0.0,180.06317,0.0,0.0,213.90869,0.44583973,0.06605,0.03025,0.03025,0.06605
7,18,2,0,24.996063,-0.003936581,58.22843,0.2791969,0.0,2.0995078,0.0,186.59395,0.0,25.0,25.0,1,30.38,53.44,149.67,229.09,25.424332,21.630766,31.910511,95.018005,84.16068,74.16941,0.0,0.0,154.42812,0.0,0.0,187.86456,0.44643968,0.06605,0.03025,0.03025,0.06605
7,19,2,0,24.997332,-0.0026676662,58.033375,0.24165422,0.0,1.5857071,0.0,52.949715,0.0,25.0,25.0,1,28.76,62.38,63.83,87.22,24.788101,23.010588,27.192358,98.89202,95.19537,72.20791,0.0,71.33152,49.79874,0.0,59.5093,56.8762,0.45249087,0.03025,0.03025,0.03025,0.03025
7,20,2,0,24.99817,-0.0018283632,57.924847,0.35535562,0.0,1.1895806,0.0,0.26331982,1.0,25.0,25.0,1,26.48,77.69,0.0,0.0,22.961496,25.197617,25.77677,100.0,100.0,98.818146,0.0,171.50836,0.0,0.0,282.78906,0.0,0.46917105,0.03025,0.03025,0.03025,0.03025
7,21,2,0,24.998217,-0.0017824691,57.838203,0.36086595,0.0,0.99003005,0.0,0.0,1.0,25.0,25.0,1,25.65,82.38,0.0,0.0,23.696451,29.128883,25.050255,86.9911,60.68639,62.033707,0.0,227.71205,0.0,0.0,385.51556,0.0,0.49305156,0.03025,0.03025,0.03025,0.03025
7,22,2,0,24.99799,-0.0020097315,57.761723,0.38399878,0.0,0.8521871,0.0,0.0,1.0,25.0,25.0,1,25.26,84.31,0.0,0.0,23.492712,30.419167,26.778997,100.0,47.512833,100.0,0.0,291.6687,0.0,0.0,543.0531,0.0,0.49466673,0.03025,0.03025,0.03025,0.03025
7,23,2,0,24.998005,-0.001994613,57.699028,0.19317245,0.0,0.6658514,0.0,0.0,1.0,25.0,25.0,1,25.07,84.31,0.0,0.0,23.391533,29.928076,25.713497,100.0,51.38843,88.02504,0.0,316.7497,0.0,0.0,463.93707,0.0,0.4913354,0.03025,0.03025,0.03025,0.03025
7,24,2,0,24.997982,-0.0020179756,57.669544,0.1889297,0.28864875,0.5797347,0.0,0.0,1.0,25.0,25.0,1,24.7,85.12,0.0,0.0,23.273129,32.240906,25.1254,100.0,52.5975,86.14848,0.0,285.67966,0.0,0.0,326.6523,0.0,0.49290207,0.03025,0.03025,0.03025,0.03025
7,1,3,0,24.12858,0.017469324,60.43941,0.18725304,0.09612854,1.1340828,0.0,0.0,1.0,24.11111,24.11111,1,24.05,88.12,0.0,0.0,22.674381,33.50496,22.983377,97.50097,53.48566,60.971413,49.426083,301.848,0.0,64.52711,388.14517,0.0,0.47955835,0.03025,0.03025,0.03025,0.03025
7,2,3,0,24.43938,-0.005062946,59.37934,0.18583879,0.0,0.5535347,0.0,0.0,1.0,24.444445,24.444445,1,23.49,90.12,0.0,0.0,24.680542,32.113583,21.790276,98.920425,37.910706,100.0,134.86597,372.55478,0.0,277.42615,352.3789,0.0,0.49161282,0.03025,0.03025,0.03025,0.03025
7,3,3,0,24.44256,-0.0018845625,59.453884,0.18453702,0.0,0.43408412,0.0,0.0,1.0,24.444445,24.444445,1,23.07,91.69,0.0,0.0,27.168385,32.654617,22.316004,55.67253,41.458782,67.46724,157.28044,309.80612,0.0,318.15826,269.03668,0.0,0.4965565,0.03025,0.03025,0.03025,0.03025
7,4,3,0,24.862047,-0.13795239,58.243332,0.18724987,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,22.75,93.44,0.0,0.0,30.423124,31.530296,21.574205,54.969948,56.010838,98.74402,268.6681,253.02696,0.0,391.7128,305.4678,0.0,0.5054533,0.03025,0.03025,0.06605,0.03025
7,5,3,0,24.999504,-0.00049617415,58.322273,0.20204407,0.0,0.032937203,0.0,0.0,1.0,25.0,25.0,1,22.51,95.12,0.0,0.0,31.476665,31.295616,23.204704,50.432022,60.55341,100.0,249.24318,243.74516,0.0,463.34824,309.62946,0.0,0.5142891,0.03025,0.03025,0.06605,0.03025
7,6,3,0,24.999891,-0.00010794151,58.93409,0.23052132,0.0,0.017849283,0.0,0.0,1.0,25.0,25.0,1,22.34,96.31,0.0,0.0,32.382683,30.357044,24.102411,56.04823,45.39517,86.4625,306.17288,128.05168,0.0,344.08517,172.82988,0.0,0.5208689,0.03025,0.03025,0.06605,0.03025
7,7,3,0,24.779926,0.0021476524,60.249447,0.3410137,0.0,0.33345786,0.0,13.24572,1.0,24.777779,24.777779,1,23.52,92.06,57.12,58.56,32.28223,27.25088,22.620499,60.00977,72.923546,62.04861,347.56293,43.758957,54.119194,356.9316,79.270355,161.9383,0.5271182,0.03025,0.03025,0.03025,0.03025
7,8,3,0,23.89804,0.009152255,63.171017,0.3536521,0.0,1.377138,0.0,107.90293,0.0,23.88889,23.88889,1,25.4,83.88,132.53,236.52,32.92422,25.79241,26.609701,53.21615,100.0,99.377914,247.1485,0.0,115.803825,302.76093,0.0,263.49097,0.5278787,0.03025,0.03025,0.03025,0.03025
7,9,3,0,24.108326,-0.002785055,62.341927,0.5165511,0.0,1.5121237,0.0,235.66586,0.0,24.11111,24.11111,1,27.97,69.25,188.95,336.53,31.778276,24.162739,28.207937,46.989178,83.637566,99.12758,290.3452,0.0,177.83612,298.17392,0.0,602.1538,0.50955766,0.03025,0.03025,0.03025,0.03025
7,10,3,0,24.962013,-0.037986252,59.37355,0.6960702,0.0,0.7606956,0.0,383.10553,0.0,25.0,25.0,1,29.5,61.5,242.58,436.41,32.573307,25.123285,28.903164,40.989517,81.679955,69.93434,242.71101,0.0,129.31972,273.26556,0.0,858.27716,0.49743277,0.03025,0.06605,0.03025,0.03025
7,11,3,0,24.99827,-0.0017297878,59.21986,0.7811787,0.0,1.2119713,0.0,448.36728,1.0,25.0,25.0,1,30.69,56.62,261.09,428.62,31.279213,25.24224,31.465462,55.051567,69.32627,81.606834,214.87434,0.0,280.5366,218.3122,0.0,785.9892,0.48469585,0.03025,0.06605,0.03025,0.03025
7,12,3,0,24.610722,-0.00038973588,60.288204,0.75573176,0.0,1.9561957,0.0,476.10892,1.0,24.61111,24.61111,1,31.6,53.06,340.66,332.36,31.12819,25.218252,30.947023,61.772175,100.0,44.326664,174.99667,0.0,258.32126,122.83145,0.0,602.38727,0.4854551,0.03025,0.06605,0.03025,0.03025
7,13,3,0,24.441917,-0.0025263827,60.488785,0.7542023,0.0,2.339758,0.0,513.4978,1.0,24.444445,24.444445,1,32.11,51.19,335.45,360.85,28.43179,25.004108,33.289536,56.315308,100.0,70.03042,55.280396,0.0,233.85683,58.37449,0.0,602.28156,0.4845164,0.03025,0.03025,0.03025,0.03025
7,14,3,0,24.819073,-0.014261304,58.968426,0.6800564,0.0,2.0537765,0.0,498.5735,1.0,24.833334,24.833334,1,32.19,50.25,305.11,366.29,26.608232,23.838203,33.971752,83.3517,65.86042,39.61339,0.0,0.0,183.13861,0.0,0.0,899.9946,0.4783562,0.03025,0.03025,0.03025,0.03025
7,15,3,0,24.979748,-0.02025216,58.227406,0.5683067,0.0,2.259908,0.0,460.67386,1.0,25.0,25.0,1,32.16,50.12,357.19,284.42,25.858698,22.93567,33.316307,82.641014,100.0,67.99143,0.0,0.0,147.676,0.0,0.0,623.4369,0.47365502,0.03025,0.03025,0.03025,0.03025
7,16,3,0,24.992582,-0.007418358,57.866604,0.5462321,0.0,2.210353,0.0,349.69217,1.0,25.0,25.0,1,31.84,50.69,247.96,268.71,24.408031,22.752384,31.365763,88.9236,95.14577,62.54676,0.0,0.0,282.64542,0.0,0.0,317.73996,0.47551215,0.06605,0.03025,0.03025,0.06605
7,17,3,0,24.99516,-0.0048409267,57.533436,0.42965174,0.0,2.2133799,0.0,267.3049,1.0,25.0,25.0,1,31.28,51.88,197.96,242.84,24.220345,22.979109,31.922396,91.14634,100.0,70.87174,0.0,0.0,132.17885,0.0,0.0,59.20385,0.47641465,0.06605,0.03025,0.03025,0.06605
7,18,3,0,24.996473,-0.0035272008,57.27827,0.2791969,0.0,1.9037143,0.0,153.00978,0.0,25.0,25.0,1,30.26,55.62,149.01,137.45,24.145555,23.183275,30.753967,79.566765,97.62708,56.73779,0.0,0.0,60.48835,0.0,0.0,47.050884,0.46949178,0.06605,0.03025,0.03025,0.06605
7,19,3,0,24.997393,-0.0026078934,57.164433,0.3672022,0.0,1.5811995,0.0,46.21252,1.0,25.0,25.0,1,28.64,66.62,59.28,61.72,23.601969,23.902344,29.389656,86.43289,65.49409,56.82486,0.0,60.797962,22.780138,0.0,133.79167,33.26653,0.47410652,0.03025,0.03025,0.03025,0.03025
7,20,3,0,24.998262,-0.0017382469,57.115273,0.35535562,0.0,1.1571461,0.0,0.15753318,1.0,25.0,25.0,1,26.37,81.69,0.0,0.0,24.22044,26.230623,26.220722,87.39716,76.06594,89.94943,0.0,94.91987,0.0,0.0,412.0051,0.0,0.48865268,0.03025,0.03025,0.03025,0.03025
7,21,3,0,24.998306,-0.0016942002,57.08362,0.36086595,0.0,0.960809,0.0,0.0,1.0,25.0,25.0,1,25.49,84.56,0.0,0.0,22.341515,27.385048,25.8175,89.65193,61.536484,100.0,0.0,162.58197,0.0,0.0,735.21765,0.0,0.5050263,0.03025,0.03025,0.03025,0.03025
7,22,3,0,24.998425,-0.0015749437,57.100994,0.1961509,0.0,0.7456599,0.0,0.0,1.0,25.0,25.0,1,24.92,86.88,0.0,0.0,23.819023,29.989815,23.475052,79.46811,82.30875,100.0,0.0,188.82393,0.0,0.0,728.2954,0.0,0.49366254,0.03025,0.03025,0.03025,0.03025
7,23,3,0,24.998419,-0.0015817417,57.144077,0.19317245,0.0,0.60258216,0.0,0.0,1.0,25.0,25.0,1,24.43,89.44,0.0,0.0,21.856354,31.081625,24.263931,100.0,73.12723,100.0,0.0,235.35742,0.0,0.0,691.60736,0.0,0.47191864,0.03025,0.03025,0.03025,0.03025
7,24,3,0,24.998552,-0.0014468627,57.21729,0.1889297,0.0,0.4797516,0.0,0.0,1.0,25.0,25.0,1,24.04,91.19,0.0,0.0,23.014206,32.57822,23.247372,77.28408,69.30538,73.256645,0.0,256.23703,0.0,0.0,466.03894,0.0,0.460881,0.03025,0.03025,0.03025,0.03025
7,1,4,0,24.998652,-0.0013494408,57.31797,0.18725304,0.0,0.38131288,0.0,0.0,1.0,25.0,25.0,1,23.69,92.5,0.0,0.0,23.515745,32.00049,22.147848,96.73993,42.810078,63.575096,64.00208,173.90384,0.0,137.7278,704.20636,0.0,0.42420176,0.03025,0.03025,0.03025,0.03025
7,2,4,0,24.99873,-0.0012700855,57.451073,0.18583879,0.0,0.29736903,0.0,0.0,1.0,25.0,25.0,1,23.35,93.62,0.0,0.0,26.01428,33.956875,23.198072,93.02933,36.679108,90.30573,121.81117,257.52185,0.0,301.59085,601.4381,0.0,0.44259065,0.03025,0.03025,0.03025,0.03025
7,3,4,0,24.99903,-0.0009717019,57.780415,0.18453702,0.0,0.21847725,0.0,0.0,1.0,25.0,25.0,1,23.04,94.81,0.0,0.0,26.211151,33.44262,24.09726,76.66323,45.389553,100.0,136.01819,196.79749,0.0,627.551,607.9881,0.0,0.4300837,0.03025,0.03025,0.03025,0.03025
7,4,4,0,24.999031,-0.00096799416,57.9356,0.18724987,0.0,0.17214434,0.0,0.0,1.0,25.0,25.0,1,22.93,95.81,0.0,0.0,28.69571,33.219475,24.697706,53.77181,62.653137,100.0,184.64027,251.78319,0.0,542.0406,356.13766,0.0,0.42604727,0.03025,0.03025,0.06605,0.03025
7,5,4,0,24.999226,-0.0007736124,58.363426,0.20204407,0.0,0.12909262,0.0,0.0,1.0,25.0,25.0,1,22.85,95.88,0.0,0.0,29.366348,32.153786,24.31333,50.0571,57.700336,89.25212,241.204,203.74031,0.0,606.95135,71.97364,0.0,0.43381417,0.03025,0.03025,0.06605,0.03025
7,6,4,0,24.999207,-0.00079383125,58.839233,0.23052132,0.0,0.10320506,0.0,0.0,1.0,25.0,25.0,1,22.87,95.31,0.0,0.0,31.578243,30.35915,23.80869,59.132065,76.46813,100.0,241.13876,52.446014,0.0,592.01715,49.391396,0.0,0.4550343,0.03025,0.03025,0.06605,0.03025
7,7,4,0,24.998451,-0.0015484183,58.86578,0.27796054,0.0,0.33993095,0.0,15.658529,1.0,25.0,25.0,1,23.65,93.0,54.56,169.15,32.993782,29.279785,23.589922,59.33539,55.96041,100.0,235.1633,34.80599,70.45837,581.209,42.593987,72.69301,0.47317982,0.03025,0.03025,0.03025,0.03025
7,8,4,0,24.998304,-0.0016956358,58.72512,0.45179904,0.0,0.7467536,0.0,105.82005,1.0,25.0,25.0,1,25.3,84.88,114.2,375.22,32.709564,27.379688,23.824137,56.1126,58.928253,77.57298,252.06184,0.0,107.43977,645.14185,0.0,417.0177,0.47941923,0.03025,0.03025,0.03025,0.03025
7,9,4,0,24.99848,-0.0015192841,58.817158,0.6161897,0.0,1.2387271,0.0,272.1741,1.0,25.0,25.0,1,27.19,75.06,146.63,566.62,32.12812,25.136074,28.262617,49.525524,100.0,97.19499,214.12119,0.0,126.761604,556.90204,0.0,572.79224,0.47060478,0.03025,0.03025,0.03025,0.03025
7,10,4,0,24.99846,-0.0015383286,58.69562,0.79106086,0.0,1.4249488,0.0,431.23843,1.0,25.0,25.0,1,28.91,66.19,165.02,664.96,32.382862,25.396132,28.265537,44.978367,100.0,98.698875,274.31317,0.0,220.33679,373.52496,0.0,790.81964,0.46527502,0.03025,0.06605,0.03025,0.03025
7,11,4,0,24.998196,-0.0018039648,58.596622,0.7811787,0.0,1.5472721,0.0,547.54395,1.0,25.0,25.0,1,30.21,60.62,203.24,678.65,30.953543,24.61562,29.776672,48.251957,82.99518,74.13229,140.91882,0.0,189.55183,68.69366,0.0,523.1775,0.4486086,0.03025,0.06605,0.03025,0.03025
7,12,4,0,24.997477,-0.0025226048,58.466053,0.75573176,0.0,1.7434216,0.0,569.80255,1.0,25.0,25.0,1,31.24,56.31,261.24,557.51,29.30469,23.910532,29.278635,67.269455,100.0,69.075874,78.376465,0.0,191.44644,37.732132,0.0,906.89655,0.43804604,0.03025,0.06605,0.03025,0.03025
7,13,4,0,24.996513,-0.00348736,58.257572,0.7542023,0.0,2.0019367,0.0,650.3234,1.0,25.0,25.0,1,32.08,52.69,222.57,676.03,27.332224,23.259024,32.190712,80.64734,79.09573,59.04777,27.900879,0.0,251.85007,38.453537,0.0,576.41345,0.4353067,0.03025,0.03025,0.03025,0.03025
7,14,4,0,24.994493,-0.00550568,57.99354,0.6319275,0.0,2.2461367,0.0,635.54944,1.0,25.0,25.0,1,32.55,50.38,215.89,652.25,26.764524,23.40034,34.16424,80.84738,95.33591,56.55609,0.0,0.0,201.92192,0.0,0.0,734.2512,0.43864125,0.03025,0.03025,0.03025,0.03025
7,15,4,0,24.991074,-0.008927099,57.749676,0.5683067,0.0,2.7158782,0.0,606.2271,1.0,25.0,25.0,1,32.66,49.69,204.65,653.38,25.22,23.150192,32.745358,78.39632,100.0,32.670452,0.0,0.0,198.58382,0.0,0.0,559.26337,0.4383216,0.03025,0.03025,0.03025,0.03025
7,16,4,0,24.993788,-0.006211869,57.40508,0.5462321,0.096051164,2.6710286,0.0,376.45206,1.0,25.0,25.0,1,32.29,50.62,241.12,311.45,25.314297,22.807636,32.927048,100.0,100.0,59.372276,0.0,0.0,154.52223,0.0,0.0,929.2025,0.43633783,0.06605,0.03025,0.03025,0.06605
7,17,4,0,24.996254,-0.0037451265,57.179237,0.42965174,0.0,2.4226527,0.0,150.96492,1.0,25.0,25.0,1,31.54,53.44,162.62,68.88,23.690384,23.306145,34.671135,97.33301,76.44309,65.94784,0.0,0.0,156.75307,0.0,0.0,388.88226,0.44095603,0.06605,0.03025,0.03025,0.06605
7,18,4,0,24.99657,-0.00342873,57.28026,0.6337565,0.09605118,2.470851,0.0,59.009743,1.0,25.0,25.0,1,30.12,60.44,67.18,42.59,24.411846,22.539457,31.206095,88.99498,100.0,54.243965,0.0,0.0,104.81696,0.0,0.0,611.5729,0.44348645,0.06605,0.03025,0.03025,0.06605
7,19,4,0,24.997652,-0.0023485085,57.425976,0.3672022,0.09605118,1.6202306,0.0,22.650745,1.0,25.0,25.0,1,28.19,72.31,31.31,36.97,23.026506,25.601978,29.902027,100.0,96.75955,41.540516,0.0,63.1191,82.814964,0.0,104.36795,255.55504,0.44403848,0.03025,0.03025,0.03025,0.03025
7,20,4,0,24.99807,-0.0019299893,57.58774,0.35535562,0.0,1.2024665,0.0,-0.0,1.0,25.0,25.0,1,26.49,82.56,0.0,0.0,23.160934,25.00589,26.177923,89.97309,100.0,91.41232,0.0,86.9377,0.0,0.0,271.9276,0.0,0.44722205,0.03025,0.03025,0.03025,0.03025
7,21,4,0,24.99812,-0.0018810944,57.858612,0.36086595,0.09605118,0.9818447,0.0,0.0,1.0,25.0,25.0,1,25.49,89.25,0.0,0.0,23.903515,26.640865,25.41106,95.1906,78.57651,49.230568,0.0,165.02513,0.0,0.0,493.8233,0.0,0.45313838,0.03025,0.03025,0.03025,0.03025
7,22,4,0,24.997879,-0.0021207514,58.07949,0.38399878,0.09605115,0.81472117,0.0,0.0,1.0,25.0,25.0,1,24.89,93.06,0.0,0.0,22.156282,28.367498,27.71494,96.63262,59.626163,53.927036,0.0,162.75641,0.0,0.0,871.71136,0.0,0.43229967,0.03025,0.03025,0.03025,0.03025
7,23,4,0,24.449436,0.004992497,59.991676,0.19317245,0.0,1.0773163,0.0,0.0,1.0,24.444445,24.444445,1,24.55,94.19,0.0,0.0,22.328642,29.681675,27.648872,99.66832,74.714676,93.90222,0.0,210.87639,0.0,0.0,522.7456,0.0,0.41038826,0.03025,0.03025,0.03025,0.03025
7,24,4,0,24.22252,0.00029809758,60.752457,0.1889297,0.0,1.0212896,0.0,0.0,1.0,24.222221,24.222221,1,24.21,95.06,0.0,0.0,23.023705,31.772184,25.265182,88.96535,68.69148,81.926895,0.0,221.66069,0.0,0.0,742.2017,0.0,0.3920752,0.03025,0.03025,0.03025,0.03025
7,1,5,0,24.440134,-0.0043112906,60.07327,0.18725304,0.0,0.5601611,0.0,0.0,1.0,24.444445,24.444445,1,23.82,96.12,0.0,0.0,24.844128,33.56622,25.271408,84.45189,45.513298,92.62696,65.45527,172.03625,0.0,110.47037,870.38684,0.0,0.36120743,0.03025,0.03025,0.03025,0.03025
7,2,5,0,24.497671,-0.0023279267,60.10589,0.18583879,0.0,0.4267314,0.0,0.0,1.0,24.5,24.5,1,23.48,97.0,0.0,0.0,24.731663,32.43078,26.03666,100.0,48.690945,74.11375,122.68331,230.3016,0.0,390.644,659.1133,0.0,0.34315488,0.03025,0.03025,0.03025,0.03025
7,3,5,0,24.911646,-0.088354684,58.891922,0.18453702,0.0,0.0374532,0.0,0.0,1.0,25.0,25.0,1,23.29,97.25,0.0,0.0,28.030203,32.70374,22.327347,80.117096,38.789783,85.511734,123.51419,231.2214,0.0,651.7593,767.3268,0.0,0.32897922,0.03025,0.03025,0.03025,0.03025
7,4,5,0,24.998922,-0.0010781226,59.187542,0.18724987,0.0,0.103458904,0.0,0.0,1.0,25.0,25.0,1,23.15,97.62,0.0,0.0,28.739248,34.73649,23.708654,57.186813,37.04149,72.68744,145.54199,161.15778,0.0,804.7935,737.68494,0.0,0.31325415,0.03025,0.03025,0.06605,0.03025
7,5,5,0,24.999226,-0.00077365583,59.8628,0.20204407,0.0,0.092588745,0.0,0.0,1.0,25.0,25.0,1,23.12,97.62,0.0,0.0,30.797054,32.804092,24.824799,56.799393,36.0099,64.79849,193.79445,170.14256,0.0,543.26855,532.6309,0.0,0.31191012,0.03025,0.03025,0.06605,0.03025
7,6,5,0,24.563744,0.008188335,61.48697,0.23052132,0.0,0.34298274,0.0,0.0,1.0,24.555555,24.555555,1,23.19,97.5,0.0,0.0,30.471931,32.324326,24.030731,66.778244,43.76117,100.0,146.65181,141.91878,0.0,781.5717,504.00818,0.0,0.32942507,0.03025,0.03025,0.06605,0.03025
7,7,5,0,23.909973,0.021083327,64.05511,0.58165836,0.0,1.5269463,0.0,13.919575,1.0,23.88889,23.88889,1,24.12,94.44,58.54,115.75,31.243313,31.8656,24.951529,46.58679,58.12955,78.43091,172.6288,98.65834,73.55546,667.273,169.79733,71.01255,0.3640672,0.03025,0.03025,0.03025,0.03025
7,8,5,0,24.33002,-0.003312719,62.694523,0.3536521,0.0,1.0001172,0.0,110.94796,0.0,24.333334,24.333334,1,25.51,90.38,119.91,378.74,32.967953,29.035877,25.1533,41.973152,80.48155,74.70772,203.40265,0.0,92.32004,669.1473,0.0,286.9081,0.38143146,0.03025,0.03025,0.03025,0.03025
7,9,5,0,24.978418,-0.021580894,61.07631,0.5165511,0.0,0.9366905,0.0,282.70413,0.0,25.0,25.0,1,27.48,81.38,142.8,593.34,33.873764,26.14646,28.319523,43.576633,97.594185,92.0564,227.42094,0.0,239.7107,825.1578,0.0,365.20093,0.3989831,0.03025,0.03025,0.03025,0.03025
7,10,5,0,24.997723,-0.0022772138,61.363754,0.79106086,0.0,1.4711888,0.0,449.80368,1.0,25.0,25.0,1,28.9,71.38,158.86,687.91,34.323162,26.207413,28.852541,41.18498,78.96578,36.331112,158.12169,0.0,161.41539,660.6279,0.0,662.1828,0.38016504,0.03025,0.06605,0.03025,0.03025
7,11,5,0,24.997158,-0.0028421462,61.540417,0.6891152,0.287958,1.6966659,0.0,520.3694,0.0,25.0,25.0,1,30.11,63.62,236.56,560.52,32.67757,27.093012,31.177906,41.7158,100.0,49.442486,158.38002,0.0,242.57578,532.7452,0.0,781.864,0.3625365,0.03025,0.06605,0.03025,0.03025
7,12,5,0,24.996626,-0.0033740115,61.584824,0.66484004,0.0,1.8867341,0.0,664.2947,0.0,25.0,25.0,1,31.19,58.38,173.73,771.5,32.730625,23.955418,35.110577,60.25836,70.25293,51.672977,114.41673,0.0,181.64859,384.7434,0.0,1042.0306,0.38059375,0.03025,0.06605,0.03025,0.03025
7,13,5,0,24.995571,-0.0044296584,61.483128,0.663354,0.0,2.166033,0.0,686.79553,0.0,25.0,25.0,1,32.09,54.38,195.94,732.11,30.272356,23.419626,34.048843,59.69773,100.0,38.72473,76.72628,0.0,94.71265,223.1472,0.0,1178.4778,0.3902926,0.03025,0.03025,0.03025,0.03025
7,14,5,0,24.994242,-0.0057584075,61.235764,0.54194057,0.0,2.4053502,0.0,693.9746,0.0,25.0,25.0,1,32.76,51.19,186.51,749.08,27.520805,25.13639,35.587933,68.43877,100.0,26.270262,0.0,0.0,122.86062,0.0,0.0,1136.681,0.39854658,0.03025,0.03025,0.03025,0.03025
7,15,5,0,24.991095,-0.008905145,60.881298,0.48127133,0.0,2.8624656,0.0,651.4227,0.0,25.0,25.0,1,33.22,48.75,193.09,722.97,26.458027,24.601149,38.55974,73.52302,77.70974,39.060936,0.0,0.0,142.92874,0.0,0.0,1089.5265,0.4067544,0.03025,0.03025,0.03025,0.03025
7,16,5,0,24.989637,-0.010362658,60.41299,0.4532808,0.0,2.9774656,0.0,556.3268,0.0,25.0,25.0,1,33.43,47.5,178.09,676.41,26.198082,23.857677,35.638477,87.273445,79.15117,29.951519,0.0,0.0,86.67279,0.0,0.0,937.7678,0.40967336,0.06605,0.03025,0.03025,0.03025
7,17,5,0,24.991879,-0.0081209745,59.911804,0.3301945,0.0,3.0319197,0.0,419.11295,0.0,25.0,25.0,1,33.23,47.88,161.93,587.14,26.229456,24.383755,37.997845,100.0,73.7065,22.956299,0.0,0.0,108.76524,0.0,0.0,732.61035,0.41109565,0.06605,0.03025,0.03025,0.03025
7,18,5,0,24.993341,-0.006658143,59.6176,0.6337565,0.0,3.3550901,0.0,244.58965,1.0,25.0,25.0,1,32.45,50.88,128.84,438.18,25.114296,22.800756,35.84744,74.95381,95.273506,49.829075,0.0,0.0,89.70798,0.0,0.0,562.1828,0.4073547,0.06605,0.03025,0.03025,0.03025
7,19,5,0,24.995949,-0.004051494,59.36342,0.3672022,0.0,2.2980194,0.0,75.054985,1.0,25.0,25.0,1,30.62,59.69,76.98,187.81,24.545643,26.135382,32.10841,91.1224,81.99301,47.77003,0.0,65.22346,47.175484,0.0,94.793655,294.50046,0.40558156,0.03025,0.03025,0.03025,0.03025
7,20,5,0,24.997612,-0.0023882326,59.307842,0.35535562,0.0,1.5595798,0.0,0.41795322,1.0,25.0,25.0,1,28.17,71.31,0.0,0.0,24.134457,27.24562,29.237438,100.0,79.01989,83.84747,0.0,164.41695,0.0,0.0,299.4205,0.0,0.40861946,0.03025,0.03025,0.03025,0.03025
7,21,5,0,24.997663,-0.002337077,59.421032,0.36086595,0.0,1.3048215,0.0,0.0,1.0,25.0,25.0,1,27.41,75.56,0.0,0.0,24.705805,28.558382,26.558887,86.15187,54.58038,42.111088,0.0,166.79999,0.0,0.0,395.03552,0.0,0.42180943,0.03025,0.03025,0.03025,0.03025
7,22,5,0,24.9976,-0.0024002544,59.650974,0.38399878,0.19197202,1.1163937,0.0,0.0,1.0,25.0,25.0,1,26.61,81.06,0.0,0.0,23.6019,30.13352,27.462784,92.068855,59.279263,99.20161,0.0,220.5981,0.0,0.0,870.0833,0.0,0.40389115,0.03025,0.03025,0.03025,0.03025
7,23,5,0,24.997622,-0.0023791764,59.96164,0.3275783,0.09598608,0.88879234,0.0,0.0,1.0,25.0,25.0,1,25.8,86.31,0.0,0.0,24.005255,31.626432,24.989092,91.43516,59.282738,73.44774,0.0,234.68234,0.0,0.0,873.7742,0.0,0.3838643,0.03025,0.03025,0.03025,0.03025
