month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
7,11,7,0,24.444363,-8.088386e-05,53.8985,0.9805242,0.18714947,3.0982156,0.0,574.1937,1.0,24.444445,24.444445,1,33.66,37.06,121.45,846.95,37.21047,26.834719,31.266022,21.950264,52.908978,46.931347,127.60011,0.0,143.69563,808.51117,0.0,703.0104,0.44953817,0.03025,0.03025,0.03025,0.03025
7,12,7,0,24.444447,2.9152245e-06,53.421253,0.9531335,0.0,3.8654416,0.0,649.48016,1.0,24.444445,24.444445,1,35.56,31.19,123.4,864.41,34.312397,25.95688,34.436077,24.320168,81.8367,49.970478,83.35679,0.0,115.07338,643.7987,0.0,814.6927,0.46203893,0.03025,0.03025,0.03025,0.03025
7,13,7,0,24.444448,3.8518574e-06,52.724094,0.8997161,0.0,5.086879,0.0,678.3549,1.0,24.444445,24.444445,1,37.02,27.12,113.06,864.81,31.65082,24.582855,35.242416,37.242783,73.01202,31.584112,61.823837,0.0,72.034836,423.12692,0.0,764.4171,0.4716573,0.03025,0.03025,0.03025,0.03025
7,14,7,0,24.990091,-0.009907855,50.395313,0.78497005,0.0,5.055536,0.0,687.33215,1.0,25.0,25.0,1,37.83,24.56,112.56,872.96,28.326975,25.394333,38.088318,59.013927,100.0,41.820538,0.0,0.0,98.63471,0.0,0.0,1014.0797,0.47502166,0.03025,0.03025,0.03025,0.03025
7,15,7,0,24.999352,-0.00064902654,49.72755,0.68259203,0.18714947,5.4331756,0.0,656.488,1.0,25.0,25.0,1,38.11,23.19,112.8,865.94,26.613216,22.655352,38.435463,65.85906,73.188034,23.957932,0.0,0.0,127.554794,0.0,0.0,1052.2494,0.47169772,0.03025,0.03025,0.03025,0.03025
7,16,7,0,24.999893,-0.00010684767,49.099827,0.67079306,0.18714947,6.539124,0.0,568.45605,2.0,25.0,25.0,1,37.84,23.0,123.04,801.77,25.603073,23.070343,36.085243,79.929245,70.58627,32.50901,0.0,0.0,150.81468,0.0,0.0,742.33307,0.46625763,0.03025,0.03025,0.03025,0.06605
7,17,7,0,25.267653,-0.01012453,47.706627,0.66183597,0.0,6.36853,0.0,447.3034,2.0,25.277779,25.277779,1,36.93,24.25,109.06,745.7,25.758362,22.636803,36.48567,62.556446,98.15656,20.592981,0.0,0.0,97.34915,0.0,0.0,819.863,0.45747343,0.03025,0.03025,0.03025,0.06605
7,18,7,0,25.552488,-0.0030670897,46.587788,0.60196644,0.0,5.4892545,0.0,277.53842,2.0,25.555555,25.555555,1,35.29,29.19,87.18,634.72,26.220533,21.60164,36.90807,83.43865,78.16287,34.375904,0.0,0.0,99.65439,0.0,0.0,559.04803,0.45392948,0.03025,0.03025,0.03025,0.06605
7,19,7,0,25.555542,-1.3191731e-05,46.833214,0.7304177,0.0,4.7739153,0.0,86.40312,2.0,25.555555,25.555555,1,31.84,45.25,59.8,372.13,24.8232,23.446672,32.2688,80.61019,97.66734,36.27561,0.0,65.892685,67.02173,0.0,159.8665,214.31874,0.45731154,0.03025,0.03025,0.03025,0.03025
7,20,7,0,25.555557,2.4861142e-06,46.91545,0.5453058,0.18714947,3.669752,0.0,-0.0,2.0,25.555555,25.555555,1,28.22,58.62,0.0,0.0,23.24632,26.658537,29.406473,99.99765,77.323395,46.75803,0.0,90.58158,0.0,0.0,372.0766,0.0,0.46899608,0.03025,0.03025,0.03025,0.03025
7,21,7,0,25.55556,2.819595e-06,47.0327,0.53403825,0.0,3.017979,0.0,0.0,2.0,25.555555,25.555555,1,27.1,64.62,0.0,0.0,24.311453,28.628273,28.529016,100.0,66.21232,81.76354,0.0,163.93776,0.0,0.0,370.09998,0.0,0.47961825,0.03025,0.03025,0.03025,0.03025
7,22,7,0,25.279913,0.0021358456,47.91665,0.54448867,0.0,2.9320858,0.0,0.0,2.0,25.277779,25.277779,1,26.49,69.75,0.0,0.0,23.902931,32.12533,25.043009,100.0,72.17135,81.31543,0.0,127.19184,0.0,0.0,916.2009,0.0,0.47327223,0.03025,0.03025,0.03025,0.03025
7,23,7,0,24.18934,0.022673303,51.043613,0.40541542,0.0,3.9213705,0.0,0.0,2.0,24.166666,24.166666,1,25.9,74.38,0.0,0.0,22.00433,32.39283,27.640387,100.0,60.266502,45.50359,0.0,93.11564,0.0,0.0,745.33075,0.0,0.46339417,0.03025,0.03025,0.03025,0.03025
7,24,7,0,23.363203,0.02987047,53.422874,0.35340223,0.0,5.0066376,0.0,0.0,2.0,23.333334,23.333334,1,25.44,78.38,0.0,0.0,21.601318,34.97466,25.210005,100.0,42.83182,46.30052,0.0,87.72236,0.0,0.0,904.89215,0.0,0.45498642,0.03025,0.03025,0.03025,0.03025
7,1,1,0,23.33479,0.0014551047,53.353035,0.33339584,1.2201041,5.968374,0.0,0.0,2.0,23.333334,23.333334,1,24.87,82.94,0.0,0.0,24.80902,37.86645,25.829018,87.606384,30.293674,100.0,48.294598,79.996315,0.0,180.49974,1113.0411,0.0,0.45225006,0.03025,0.03025,0.03025,0.03025
7,2,1,0,23.333412,7.83713e-05,53.377853,0.31962115,0.0,4.2557654,0.0,0.0,2.0,23.333334,23.333334,1,24.22,87.69,0.0,0.0,27.158976,38.766148,23.831297,74.20625,30.972292,92.44031,84.046036,100.142914,0.0,446.11624,746.1045,0.0,0.44445932,0.03025,0.03025,0.03025,0.03025
7,3,1,0,23.333332,-1.8491044e-06,53.420425,0.32943454,0.0,3.209574,0.0,0.0,2.0,23.333334,23.333334,1,23.61,92.0,0.0,0.0,28.005985,36.643436,26.408733,65.000496,32.31969,82.18265,157.75664,124.99521,0.0,366.9647,1045.5741,0.0,0.44756755,0.03025,0.03025,0.03025,0.03025
7,4,1,0,23.333342,7.897596e-06,53.46237,0.3328198,0.0,2.5424294,0.0,0.0,2.0,23.333334,23.333334,1,23.04,96.12,0.0,0.0,30.620363,36.74636,26.348284,64.95169,30.502537,100.0,125.61032,104.54949,0.0,756.2821,730.60626,0.0,0.44321722,0.03025,0.03025,0.06605,0.03025
7,5,1,0,23.333296,-3.7193073e-05,53.73197,0.5077519,0.28374514,2.663918,0.0,0.0,2.0,23.333334,23.333334,1,22.5,100.0,0.0,0.0,33.634205,37.60973,25.600344,41.299583,22.933441,84.359474,114.76476,91.12041,0.0,835.77045,765.7361,0.0,0.44410434,0.03025,0.03025,0.06605,0.03025
7,6,1,0,23.333292,-4.1659874e-05,54.068886,0.4264818,0.4230382,2.4999337,0.0,0.0,2.0,23.333334,23.333334,1,22.2,100.0,0.0,0.0,34.16579,34.6504,24.100412,46.743324,30.485611,93.6896,102.892044,86.92928,0.0,969.3306,436.68265,0.0,0.455483,0.03025,0.03025,0.06605,0.03025
7,7,1,0,23.3333,-3.314446e-05,54.318977,0.468554,0.0,1.9130458,0.0,21.884466,1.0,23.333334,23.333334,1,24.04,93.25,53.7,220.79,35.5389,33.64427,26.540598,40.263424,48.668404,82.75795,110.98983,80.486206,66.93554,799.9327,269.768,74.97233,0.45146316,0.03025,0.03025,0.03025,0.03025
7,8,1,0,23.333338,3.7672582e-06,54.816704,0.58387035,0.0,2.0299103,0.0,101.570274,1.0,23.333334,23.333334,1,26.55,81.56,96.78,477.81,36.756393,29.710207,25.712908,33.25811,45.468513,100.0,147.99449,0.0,81.005936,769.7599,0.0,647.8847,0.46109822,0.03025,0.03025,0.03025,0.03025
7,9,1,0,23.610437,-0.00067444827,54.464043,0.7791509,0.0,2.2989786,0.0,259.3241,1.0,23.61111,23.61111,1,28.78,70.5,179.23,438.19,38.91234,26.530336,30.962997,23.90352,58.943626,79.4544,123.131874,0.0,107.89108,859.76483,0.0,788.7072,0.45897445,0.03025,0.03025,0.03025,0.03025
7,10,1,0,23.888474,-0.0004150493,54.04446,0.9541608,0.0,2.7400966,0.0,445.8268,1.0,23.88889,23.88889,1,30.83,60.56,138.93,745.77,38.08621,28.007256,32.45678,30.401312,76.94871,37.85465,130.66043,0.0,174.14525,704.01965,0.0,414.06393,0.46741524,0.03025,0.06605,0.03025,0.03025
7,11,1,0,24.442781,-0.0016635595,52.698914,0.93061143,0.0,2.8878741,0.0,560.4638,0.0,24.444445,24.444445,1,32.89,51.06,132.48,821.84,37.03394,25.68494,34.900944,27.604668,85.80083,52.03511,91.528725,0.0,567.4029,814.2605,0.0,429.6902,0.4695256,0.03025,0.06605,0.03025,0.03025
7,12,1,0,24.444443,-1.7764742e-06,52.83614,0.9531335,0.0,3.5745723,0.0,628.50446,1.0,24.444445,24.444445,1,34.8,42.0,121.06,863.37,36.843136,25.389471,34.26834,32.956417,71.365395,31.221071,106.338585,0.0,386.4455,567.61456,0.0,393.0286,0.47407344,0.03025,0.06605,0.03025,0.03025
7,13,1,0,24.334084,0.00074940297,53.04122,0.9529722,0.0,4.9157796,0.0,651.6752,1.0,24.333334,24.333334,1,36.44,34.56,108.02,867.25,32.23449,25.439054,34.94335,40.384403,63.78083,23.391985,73.02174,0.0,597.9304,367.6769,0.0,293.99832,0.47802195,0.03025,0.03025,0.03025,0.03025
7,14,1,0,24.224178,0.0019552726,52.877785,0.83838725,0.0,5.8034353,0.0,654.91437,1.0,24.222221,24.222221,1,37.5,29.88,136.13,839.98,29.743313,24.520746,36.730556,62.034473,86.451904,38.431244,0.0,0.0,610.06366,0.0,0.0,221.8274,0.4765361,0.03025,0.03025,0.03025,0.03025
7,15,1,0,24.170017,0.0033502474,52.42353,0.78377444,0.0,6.7547836,0.0,629.9268,2.0,24.166666,24.166666,1,38.01,27.38,114.53,859.49,28.26939,25.31699,37.03877,51.474,70.345985,27.295595,0.0,0.0,378.54333,0.0,0.0,212.86272,0.47335997,0.03025,0.03025,0.03025,0.03025
7,16,1,0,24.076248,0.02069216,51.887608,0.7279835,3.3868575,8.9347315,0.0,554.1152,2.0,24.055555,24.055555,1,37.97,26.12,111.35,821.71,27.591097,24.516357,35.031036,74.86131,96.498566,36.25219,0.0,0.0,236.14278,0.0,0.0,355.01938,0.4695297,0.06605,0.03025,0.03025,0.06605
7,17,1,0,23.952255,0.0078101023,51.52832,0.8189079,0.0,8.95723,0.0,437.53754,2.0,23.944445,23.944445,1,37.27,26.38,105.01,752.98,27.026026,23.56233,33.366734,59.58897,100.0,33.246216,0.0,0.0,153.76003,0.0,0.0,577.83624,0.4639931,0.06605,0.03025,0.03025,0.06605
7,18,1,0,23.83563,0.0022963453,51.10061,0.60196644,0.0,8.343002,0.0,269.10782,2.0,23.833334,23.833334,1,35.97,29.75,96.48,601.04,25.474726,23.480526,34.342537,73.138954,82.25547,33.209183,0.0,0.0,141.11482,0.0,0.0,643.61053,0.456779,0.06605,0.03025,0.03025,0.06605
7,19,1,0,23.723145,0.0009232408,51.404625,0.5733458,0.0,7.367473,0.0,82.60333,2.0,23.722221,23.722221,1,32.98,46.62,62.94,334.48,25.712303,23.449362,30.364187,81.77098,86.99435,53.43607,0.0,64.41848,40.701424,0.0,105.821434,317.7635,0.4549421,0.03025,0.03025,0.03025,0.03025
7,20,1,0,23.611715,0.0006045392,51.69994,0.5453058,0.27271062,6.4508424,0.0,-0.0,2.0,23.61111,23.61111,1,29.2,60.5,0.0,0.0,24.714169,27.389101,27.435495,87.09274,75.619316,45.102917,0.0,133.5256,0.0,0.0,491.06757,0.0,0.46732637,0.03025,0.03025,0.03025,0.03025
7,21,1,0,23.555946,0.00039015178,51.7493,0.53403825,0.46197325,5.733269,0.0,0.0,2.0,23.555555,23.555555,1,27.89,62.75,0.0,0.0,24.365387,29.61593,28.716362,77.87017,76.80446,48.024673,0.0,141.28023,0.0,0.0,722.2892,0.0,0.49055633,0.03025,0.03025,0.03025,0.03025
7,22,1,0,23.445536,0.0010916747,52.007877,0.44272062,0.0,4.8099246,0.0,0.0,1.0,23.444445,23.444445,1,27.01,67.0,0.0,0.0,23.52895,31.02156,28.469223,69.538445,41.79216,36.323086,0.0,237.0225,0.0,0.0,600.168,0.0,0.49065349,0.03025,0.03025,0.03025,0.03025
7,23,1,0,23.334925,0.0015909104,52.316383,0.47275776,0.0,4.28903,0.0,0.0,2.0,23.333334,23.333334,1,26.19,72.06,0.0,0.0,23.612051,32.457684,26.439507,81.684,49.882114,45.072765,0.0,313.66327,0.0,0.0,287.26346,0.0,0.4770332,0.03025,0.03025,0.03025,0.03025
7,24,1,0,23.333368,3.451096e-05,52.32629,0.33375382,0.0,3.721142,0.0,0.0,2.0,23.333334,23.333334,1,25.52,76.19,0.0,0.0,22.890236,35.53838,23.421513,86.12657,29.866732,44.791874,0.0,552.0612,0.0,0.0,381.08917,0.0,0.47472525,0.03025,0.03025,0.03025,0.03025
7,1,2,0,23.333342,7.933034e-06,52.359764,0.33231407,0.0,3.1987605,0.0,0.0,2.0,23.333334,23.333334,1,25.03,79.12,0.0,0.0,23.958368,35.663296,23.77028,76.603645,24.566538,53.004406,60.03366,349.7911,0.0,115.137955,181.50928,0.0,0.46541637,0.03025,0.03025,0.03025,0.03025
7,2,2,0,23.333342,7.682989e-06,52.43069,0.3308743,0.0,2.7622278,0.0,0.0,2.0,23.333334,23.333334,1,24.77,80.69,0.0,0.0,25.797964,36.054592,25.972374,83.69618,35.253998,92.524895,127.09006,462.60043,0.0,513.2159,406.4415,0.0,0.4671879,0.03025,0.03025,0.03025,0.03025
7,3,2,0,23.333342,8.189113e-06,52.505436,0.32943454,0.0,2.3510616,0.0,0.0,1.0,23.333334,23.333334,1,24.56,82.0,0.0,0.0,29.416965,34.899,25.500982,49.932186,21.638823,88.37098,129.59198,350.96036,0.0,585.6958,319.72083,0.0,0.47513688,0.03025,0.03025,0.03025,0.03025
7,4,2,0,23.333342,9.027663e-06,52.608627,0.3328198,0.0,2.0440812,0.0,0.0,1.0,23.333334,23.333334,1,24.39,83.62,0.0,0.0,31.289064,35.319496,21.621304,42.83788,26.225273,46.047623,167.74315,174.25606,0.0,664.689,508.83047,0.0,0.48326722,0.03025,0.03025,0.06605,0.03025
7,5,2,0,23.333344,1.0280335e-05,52.814636,0.35067993,0.0,1.8240075,0.0,0.0,2.0,23.333334,23.333334,1,24.12,86.19,0.0,0.0,32.13615,36.224113,21.844172,38.892796,28.618721,77.50647,350.99792,166.40353,0.0,414.01987,547.1209,0.0,0.49291113,0.03025,0.03025,0.06605,0.03025
7,6,2,0,23.333344,1.0938337e-05,53.234314,0.54152673,0.0,1.8932422,0.0,0.0,2.0,23.333334,23.333334,1,23.86,88.56,0.0,0.0,34.21272,34.378437,21.417278,36.242805,34.36735,54.037006,428.73947,146.77301,0.0,309.8348,382.18805,0.0,0.49779463,0.03025,0.03025,0.06605,0.03025
7,7,2,0,23.333344,9.709316e-06,53.41246,0.468554,0.28326973,2.0723143,0.0,26.986065,2.0,23.333334,23.333334,1,24.56,85.25,63.87,98.28,34.56687,29.95877,25.694368,37.98986,39.493584,64.20678,511.57147,60.879227,59.425415,193.71103,323.8474,34.191486,0.49960652,0.03025,0.03025,0.03025,0.03025
7,8,2,0,23.33334,6.4159926e-06,53.62284,0.6376025,2.120992,4.542358,0.0,107.971466,2.0,23.333334,23.333334,1,26.39,76.62,107.37,462.94,35.26025,27.20198,25.254698,24.61953,60.847843,77.58661,424.63736,0.0,145.13724,359.5189,0.0,245.70013,0.49548888,0.03025,0.03025,0.03025,0.03025
7,9,2,0,23.609152,-0.0019590547,52.966118,0.83372474,1.5283405,5.10628,0.0,285.9475,2.0,23.61111,23.61111,1,29.03,62.0,124.34,658.87,35.21335,27.370882,29.675144,24.765308,66.26277,37.085598,381.4912,0.0,227.40372,347.12726,0.0,260.34235,0.47966436,0.03025,0.03025,0.03025,0.03025
7,10,2,0,23.888075,-0.0008147908,52.173157,1.0052203,0.0,3.9070685,0.0,436.6069,2.0,23.88889,23.88889,1,31.33,48.69,208.91,611.85,35.72665,25.293667,29.560696,26.05919,63.812866,64.42672,196.11047,0.0,157.50597,585.64166,0.0,383.1851,0.47641876,0.03025,0.06605,0.03025,0.03025
7,11,2,0,24.44388,-0.00056499493,50.44843,1.030437,0.26478627,3.9069576,0.0,507.94394,2.0,24.444445,24.444445,1,33.04,40.0,411.05,374.32,35.288746,24.529173,30.408192,31.09753,63.435993,35.7012,145.14969,0.0,199.89938,691.55493,0.0,447.66327,0.47723413,0.03025,0.06605,0.03025,0.03025
7,12,2,0,24.444445,2.8858886e-07,50.219902,1.0046055,0.55479026,4.7828903,0.0,546.7689,2.0,24.444445,24.444445,1,34.09,35.06,480.73,315.57,33.79819,24.77709,30.626272,29.313187,65.113174,29.62737,119.156,0.0,282.03918,455.5168,0.0,688.46405,0.4816986,0.03025,0.06605,0.03025,0.03025
7,13,2,0,24.444448,4.774773e-06,49.886044,1.0062282,0.5611953,5.347804,0.0,471.27496,2.0,24.444445,24.444445,1,34.9,31.69,445.79,221.88,30.84354,25.247055,31.97349,43.802307,56.09149,54.807137,66.474396,0.0,248.90921,234.44981,0.0,450.80365,0.48459172,0.03025,0.03025,0.03025,0.03025
7,14,2,0,24.988575,-0.011424552,47.963196,0.8918044,0.1870651,4.946241,0.0,538.4823,2.0,25.0,25.0,1,35.5,29.25,445.88,322.77,28.539263,23.524769,32.840797,49.56828,81.32347,66.37215,0.0,0.0,219.81738,0.0,0.0,515.6301,0.48483855,0.03025,0.03025,0.03025,0.03025
7,15,2,0,24.999521,-0.00047804517,47.54458,1.0418015,0.24701291,5.2636094,0.0,496.11166,2.0,25.0,25.0,1,35.85,27.44,375.53,348.92,26.931402,24.448742,33.690563,61.696373,59.354465,43.85186,0.0,0.0,209.10825,0.0,0.0,255.7778,0.4820062,0.03025,0.03025,0.03025,0.03025
7,16,2,0,24.999926,-7.34775e-05,47.176754,5.475062,0.0,6.803028,0.0,503.83353,1.0,25.0,25.0,1,35.8,26.44,234.52,565.82,25.93754,24.026628,32.685543,54.938946,77.628944,34.393867,0.0,0.0,323.80295,0.0,0.0,291.78967,0.47828302,0.06605,0.03025,0.03025,0.06605
7,17,2,0,25.259798,-0.017980466,46.159637,0.8189079,0.0,6.4012966,0.0,407.18607,2.0,25.277779,25.277779,1,35.19,26.69,150.67,608.92,25.619267,23.754963,33.787666,57.5571,62.384785,31.854326,0.0,0.0,129.9256,0.0,0.0,484.3684,0.47873306,0.06605,0.03025,0.03025,0.06605
7,18,2,0,25.55135,-0.0042065457,45.176956,0.65432376,0.0,5.332349,0.0,242.97293,2.0,25.555555,25.555555,1,33.99,31.0,120.62,467.09,25.004795,23.434584,30.392826,59.335133,87.724525,62.018257,0.0,0.0,140.76758,0.0,0.0,517.32184,0.47924772,0.06605,0.03025,0.03025,0.06605
7,19,2,0,25.555536,-1.9107672e-05,45.397984,0.5733458,0.1870651,4.380617,0.0,75.8469,2.0,25.555555,25.555555,1,31.16,49.5,65.24,265.75,23.634827,23.691195,28.704155,66.3009,51.316242,40.40968,0.0,39.677708,69.22713,0.0,34.33766,204.07074,0.47898132,0.03025,0.03025,0.03025,0.03025
7,20,2,0,25.555557,2.5465401e-06,45.487885,0.5453058,0.0,3.5384238,0.0,-0.0,2.0,25.555555,25.555555,1,28.52,56.0,0.0,0.0,23.512436,25.51221,29.23048,76.13224,63.19814,100.0,0.0,76.9531,0.0,0.0,171.43831,0.0,0.48398352,0.03025,0.03025,0.03025,0.03025
7,21,2,0,25.55556,2.9887692e-06,45.48468,0.53403825,0.0,3.0352757,0.0,0.0,2.0,25.555555,25.555555,1,27.49,54.75,0.0,0.0,24.133823,27.854742,26.31557,63.268204,49.248474,66.17664,0.0,217.66664,0.0,0.0,273.40094,0.0,0.49697843,0.03025,0.03025,0.03025,0.03025
7,22,2,0,25.279902,0.0021245305,46.146904,0.54448867,0.0,2.9862351,0.0,0.0,2.0,25.277779,25.277779,1,26.67,54.75,0.0,0.0,22.908726,31.216646,25.807512,75.682076,35.061348,74.80783,0.0,189.16939,0.0,0.0,454.4209,0.0,0.48599064,0.03025,0.03025,0.03025,0.03025
7,23,2,0,24.189175,0.022508273,48.938927,0.47275776,0.0,4.011116,0.0,0.0,2.0,24.166666,24.166666,1,25.89,56.19,0.0,0.0,23.91054,30.998522,25.374994,64.68599,38.38701,55.221996,0.0,241.47098,0.0,0.0,576.5296,0.0,0.473386,0.03025,0.03025,0.03025,0.03025
7,24,2,0,23.362614,0.029280536,50.94479,0.35340223,0.0,5.042656,0.0,0.0,2.0,23.333334,23.333334,1,25.19,59.12,0.0,0.0,22.612942,33.05005,28.317627,63.287994,42.39202,96.50114,0.0,240.01463,0.0,0.0,537.7002,0.0,0.4662143,0.03025,0.03025,0.03025,0.03025
7,1,3,0,23.227594,0.0053722425,50.96848,0.33231407,0.0,4.742583,0.0,0.0,2.0,23.222221,23.222221,1,24.63,63.31,0.0,0.0,24.011106,31.942465,26.126825,76.03595,52.988903,59.489487,42.788597,282.65717,0.0,39.485306,630.38513,0.0,0.46833757,0.03025,0.03025,0.03025,0.03025
7,2,3,0,22.801764,0.023986528,51.91417,0.3308743,0.0,4.521928,0.0,0.0,2.0,22.777779,22.777779,1,24.14,68.06,0.0,0.0,25.203337,31.232994,25.84938,61.007336,40.512226,56.295044,95.44324,185.99776,0.0,185.12918,438.10367,0.0,0.45396477,0.03025,0.03025,0.03025,0.03025
7,3,3,0,22.779392,0.0016149397,51.72839,0.32943454,0.0,3.9704173,0.0,0.0,2.0,22.777779,22.777779,1,23.78,71.94,0.0,0.0,29.317453,33.875965,24.733234,55.12508,38.40041,61.478523,150.50569,390.48096,0.0,294.89304,384.88293,0.0,0.45744938,0.03025,0.03025,0.03025,0.03025
7,4,3,0,22.777945,0.00016726789,51.59163,0.3328198,0.0,3.3539102,0.0,0.0,2.0,22.777779,22.777779,1,23.58,74.5,0.0,0.0,31.337318,32.625534,23.318321,56.36378,58.94296,56.02996,210.94115,208.0785,0.0,419.2172,268.8231,0.0,0.46764517,0.03025,0.03025,0.06605,0.03025
7,5,3,0,22.777868,9.120744e-05,51.236595,0.35067993,0.0,2.8262699,0.0,0.0,2.0,22.777779,22.777779,1,23.44,75.44,0.0,0.0,31.131742,31.201689,22.199194,54.954823,63.871616,95.87486,221.67873,137.98946,0.0,607.4832,685.79376,0.0,0.4721221,0.03025,0.03025,0.06605,0.03025
7,6,3,0,22.777792,1.5015058e-05,50.93822,0.3844548,0.0,2.409298,0.0,0.0,2.0,22.777779,22.777779,1,23.33,75.12,0.0,0.0,31.582588,31.336332,22.984756,48.62596,57.305996,71.81842,220.37698,99.13127,0.0,796.51276,407.74664,0.0,0.47859097,0.03025,0.03025,0.06605,0.03025
7,7,3,0,22.777788,1.0147651e-05,51.003277,0.44040906,0.0,2.2399127,0.0,17.890488,2.0,22.777779,22.777779,1,24.29,67.81,45.85,39.06,32.992393,29.028269,25.451244,51.28074,66.47745,98.83292,324.01807,77.57696,47.335037,408.32556,201.71059,163.4149,0.4869282,0.03025,0.03025,0.03025,0.03025
7,8,3,0,22.777784,6.2850195e-06,50.97845,0.5301382,0.0,2.3963287,0.0,84.564964,2.0,22.777779,22.777779,1,25.93,56.25,105.8,184.46,31.699831,26.871494,25.521603,55.605118,96.710884,45.81633,243.75322,0.0,121.4749,649.67566,0.0,327.18958,0.49075186,0.03025,0.03025,0.03025,0.03025
7,9,3,0,22.777782,4.7004046e-06,51.096252,0.83372474,0.0,2.9679644,0.0,213.68272,2.0,22.777779,22.777779,1,28.34,53.62,171.77,306.59,31.393883,26.813879,29.980902,50.753517,66.60031,71.51549,346.8981,0.0,117.4788,377.936,0.0,351.68088,0.49604127,0.03025,0.03025,0.03025,0.03025
7,10,3,0,22.83314,-0.00019328266,51.08189,0.9541608,0.0,3.7822292,0.0,373.9915,1.0,22.833334,22.833334,1,30.69,48.56,221.23,472.3,33.171146,26.602093,33.1881,45.109814,94.384735,46.58614,337.6433,0.0,113.76257,335.41324,0.0,866.70874,0.4913731,0.03025,0.06605,0.03025,0.03025
7,11,3,0,24.405083,-0.039362017,46.94441,0.9805242,0.0,2.6403594,0.0,474.5205,1.0,24.444445,24.444445,1,31.91,45.94,205.91,581.84,31.205181,25.432486,35.31762,49.48114,77.73302,59.21967,177.30702,0.0,236.33788,460.63086,0.0,774.78107,0.48772636,0.03025,0.06605,0.03025,0.03025
7,12,3,0,24.444342,-0.00010325338,47.233643,0.9531335,0.0,2.526712,0.0,605.88654,1.0,24.444445,24.444445,1,32.01,46.94,206.09,700.21,31.552443,25.539139,36.184574,60.497437,88.116264,35.203827,99.662186,0.0,449.13583,491.0012,0.0,259.45496,0.48255035,0.03025,0.06605,0.03025,0.03025
7,13,3,0,24.444448,3.8995813e-06,47.756233,0.9529722,0.18705933,3.197674,0.0,576.6146,1.0,24.444445,24.444445,1,32.02,47.81,308.57,493.59,30.583864,25.324957,35.404037,71.068115,74.806145,55.4066,70.19769,0.0,166.39053,192.85219,0.0,614.17365,0.4832537,0.03025,0.03025,0.03025,0.03025
7,14,3,0,24.988197,-0.0118025495,46.627903,0.8918044,0.0,3.0860686,0.0,615.04944,2.0,25.0,25.0,1,32.4,47.62,228.5,625.16,28.112322,24.398548,36.735218,83.73372,59.710266,46.950382,0.0,0.0,255.22623,0.0,0.0,575.49066,0.47886306,0.03025,0.03025,0.03025,0.03025
7,15,3,0,25.00001,9.969294e-06,47.157253,0.73318326,0.0,3.5074906,0.0,468.01987,2.0,25.0,25.0,1,32.38,48.44,320.44,334.44,27.341516,24.5506,34.410843,86.70265,90.27399,33.67586,0.0,0.0,222.88338,0.0,0.0,399.19156,0.47811565,0.03025,0.03025,0.03025,0.03025
7,16,3,0,25.000008,7.9268075e-06,47.589115,0.67079306,0.0,4.2732635,0.0,420.21585,2.0,25.0,25.0,1,32.32,49.0,293.97,337.84,26.688967,23.42847,34.286892,76.614525,88.076294,57.724194,0.0,0.0,338.86975,0.0,0.0,146.22969,0.4731558,0.06605,0.03025,0.03025,0.06605
7,17,3,0,25.26924,-0.00853858,47.09699,0.5969808,0.0,4.2043586,0.0,399.67834,2.0,25.277779,25.277779,1,32.06,50.0,157.85,569.6,27.075094,25.34676,34.833,84.577835,90.00359,35.77519,0.0,0.0,111.89381,0.0,0.0,99.68904,0.46660694,0.06605,0.03025,0.03025,0.06605
7,18,3,0,25.551208,-0.004347868,46.643993,0.52114904,0.0,3.7107072,0.0,238.85446,2.0,25.555555,25.555555,1,31.54,52.44,114.03,457.84,26.90092,24.562433,34.395306,69.491875,73.81997,54.40193,0.0,0.0,68.07409,0.0,0.0,55.190422,0.4569351,0.06605,0.03025,0.03025,0.06605
7,19,3,0,25.555532,-2.3386956e-05,47.097855,0.4841536,0.37411866,3.3424275,0.0,68.1566,2.0,25.555555,25.555555,1,30.12,65.12,69.25,181.76,24.916594,24.477306,29.879501,68.50132,78.422844,62.87421,0.0,36.617676,38.463055,0.0,159.78622,30.182037,0.4652185,0.03025,0.03025,0.03025,0.03025
